Date,Time,ms,LEVEL,TEMPERATURE,DateTime
8/8/17,13:00:00,0,0.467,28.4,42955.54
8/8/17,13:15:00,0,0.472,28.3,42955.55
8/8/17,13:30:00,0,0.469,28.3,42955.56
8/8/17,13:45:00,0,0.469,28.3,42955.57
8/8/17,14:00:00,0,0.466,28.5,42955.58
8/8/17,14:15:00,0,0.466,28.5,42955.59
8/8/17,14:30:00,0,0.467,28.5,42955.6
8/8/17,14:45:00,0,0.468,28.5,42955.61
8/8/17,15:00:00,0,0.466,28.5,42955.63
8/8/17,15:15:00,0,0.465,28.4,42955.64
8/8/17,15:30:00,0,0.463,28.4,42955.65
8/8/17,15:45:00,0,0.467,28.4,42955.66
8/8/17,16:00:00,0,0.465,28.4,42955.67
8/8/17,16:15:00,0,0.469,28.4,42955.68
8/8/17,16:30:00,0,0.468,28.4,42955.69
8/8/17,16:45:00,0,0.47,28.3,42955.7
8/8/17,17:00:00,0,0.47,28.3,42955.71
8/8/17,17:15:00,0,0.471,28.3,42955.72
8/8/17,17:30:00,0,0.47,28.3,42955.73
8/8/17,17:45:00,0,0.472,28.3,42955.74
8/8/17,18:00:00,0,0.473,28.3,42955.75
8/8/17,18:15:00,0,0.472,28.2,42955.76
8/8/17,18:30:00,0,0.472,28.2,42955.77
8/8/17,18:45:00,0,0.471,28.1,42955.78
8/8/17,19:00:00,0,0.471,28.1,42955.79
8/8/17,19:15:00,0,0.468,28.4,42955.8
8/8/17,19:30:00,0,0.469,28.4,42955.81
8/8/17,19:45:00,0,0.467,28.3,42955.82
8/8/17,20:00:00,0,0.465,28.3,42955.83
8/8/17,20:15:00,0,0.467,28.3,42955.84
8/8/17,20:30:00,0,0.467,28.2,42955.85
8/8/17,20:45:00,0,0.466,28.2,42955.86
8/8/17,21:00:00,0,0.467,28.2,42955.88
8/8/17,21:15:00,0,0.466,28.1,42955.89
8/8/17,21:30:00,0,0.468,28.1,42955.9
8/8/17,21:45:00,0,0.467,28.1,42955.91
8/8/17,22:00:00,0,0.469,28.1,42955.92
8/8/17,22:15:00,0,0.469,28.1,42955.93
8/8/17,22:30:00,0,0.469,28.1,42955.94
8/8/17,22:45:00,0,0.47,28,42955.95
8/8/17,23:00:00,0,0.47,28,42955.96
8/8/17,23:15:00,0,0.47,28,42955.97
8/8/17,23:30:00,0,0.47,28,42955.98
8/8/17,23:45:00,0,0.468,28,42955.99
8/9/17,0:00:00,0,0.47,27.9,42956
8/9/17,0:15:00,0,0.468,27.9,42956.01
8/9/17,0:30:00,0,0.468,27.9,42956.02
8/9/17,0:45:00,0,0.47,27.9,42956.03
8/9/17,1:00:00,0,0.47,27.9,42956.04
8/9/17,1:15:00,0,0.468,27.9,42956.05
8/9/17,1:30:00,0,0.468,27.9,42956.06
8/9/17,1:45:00,0,0.467,27.9,42956.07
8/9/17,2:00:00,0,0.467,27.8,42956.08
8/9/17,2:15:00,0,0.467,27.8,42956.09
8/9/17,2:30:00,0,0.467,27.8,42956.1
8/9/17,2:45:00,0,0.468,27.8,42956.11
8/9/17,3:00:00,0,0.467,27.8,42956.13
8/9/17,3:15:00,0,0.469,27.8,42956.14
8/9/17,3:30:00,0,0.469,27.7,42956.15
8/9/17,3:45:00,0,0.468,27.7,42956.16
8/9/17,4:00:00,0,0.468,27.7,42956.17
8/9/17,4:15:00,0,0.467,27.7,42956.18
8/9/17,4:30:00,0,0.468,27.7,42956.19
8/9/17,4:45:00,0,0.469,27.7,42956.2
8/9/17,5:00:00,0,0.467,27.6,42956.21
8/9/17,5:15:00,0,0.467,27.6,42956.22
8/9/17,5:30:00,0,0.467,27.6,42956.23
8/9/17,5:45:00,0,0.469,27.6,42956.24
8/9/17,6:00:00,0,0.468,27.6,42956.25
8/9/17,6:15:00,0,0.468,27.6,42956.26
8/9/17,6:30:00,0,0.467,27.6,42956.27
8/9/17,6:45:00,0,0.465,27.5,42956.28
8/9/17,7:00:00,0,0.468,27.5,42956.29
8/9/17,7:15:00,0,0.468,27.5,42956.3
8/9/17,7:30:00,0,0.466,27.5,42956.31
8/9/17,7:45:00,0,0.468,27.5,42956.32
8/9/17,8:00:00,0,0.466,27.5,42956.33
8/9/17,8:15:00,0,0.468,27.5,42956.34
8/9/17,8:30:00,0,0.469,27.5,42956.35
8/9/17,8:45:00,0,0.467,27.5,42956.36
8/9/17,9:00:00,0,0.468,27.5,42956.38
8/9/17,9:15:00,0,0.47,27.5,42956.39
8/9/17,9:30:00,0,0.471,27.6,42956.4
8/9/17,9:45:00,0,0.462,27.5,42956.41
8/9/17,10:00:00,0,0.464,27.5,42956.42
8/9/17,10:15:00,0,0.464,27.5,42956.43
8/9/17,10:30:00,0,0.468,27.5,42956.44
8/9/17,10:45:00,0,0.467,27.5,42956.45
8/9/17,11:00:00,0,0.469,27.7,42956.46
8/9/17,11:15:00,0,0.465,27.6,42956.47
8/9/17,11:30:00,0,0.467,27.5,42956.48
8/9/17,11:45:00,0,0.466,27.5,42956.49
8/9/17,12:00:00,0,0.47,27.6,42956.5
8/9/17,12:15:00,0,0.47,27.6,42956.51
8/9/17,12:30:00,0,0.469,27.5,42956.52
8/9/17,12:45:00,0,0.469,27.5,42956.53
8/9/17,13:00:00,0,0.468,27.5,42956.54
8/9/17,13:15:00,0,0.469,27.5,42956.55
8/9/17,13:30:00,0,0.469,27.5,42956.56
8/9/17,13:45:00,0,0.468,27.5,42956.57
8/9/17,14:00:00,0,0.468,27.5,42956.58
8/9/17,14:15:00,0,0.468,27.5,42956.59
8/9/17,14:30:00,0,0.467,27.5,42956.6
8/9/17,14:45:00,0,0.465,27.5,42956.61
8/9/17,15:00:00,0,0.465,27.5,42956.63
8/9/17,15:15:00,0,0.466,27.5,42956.64
8/9/17,15:30:00,0,0.465,27.5,42956.65
8/9/17,15:45:00,0,0.464,27.5,42956.66
8/9/17,16:00:00,0,0.466,27.5,42956.67
8/9/17,16:15:00,0,0.465,27.4,42956.68
8/9/17,16:30:00,0,0.464,27.4,42956.69
8/9/17,16:45:00,0,0.467,27.4,42956.7
8/9/17,17:00:00,0,0.467,27.4,42956.71
8/9/17,17:15:00,0,0.464,27.4,42956.72
8/9/17,17:30:00,0,0.467,27.4,42956.73
8/9/17,17:45:00,0,0.467,27.4,42956.74
8/9/17,18:00:00,0,0.465,27.3,42956.75
8/9/17,18:15:00,0,0.466,27.3,42956.76
8/9/17,18:30:00,0,0.467,27.3,42956.77
8/9/17,18:45:00,0,0.469,27.3,42956.78
8/9/17,19:00:00,0,0.465,27.2,42956.79
8/9/17,19:15:00,0,0.466,27.2,42956.8
8/9/17,19:30:00,0,0.463,27.2,42956.81
8/9/17,19:45:00,0,0.463,27.2,42956.82
8/9/17,20:00:00,0,0.461,27.1,42956.83
8/9/17,20:15:00,0,0.462,27.1,42956.84
8/9/17,20:30:00,0,0.464,27.1,42956.85
8/9/17,20:45:00,0,0.461,27.1,42956.86
8/9/17,21:00:00,0,0.462,27.1,42956.88
8/9/17,21:15:00,0,0.464,27.1,42956.89
8/9/17,21:30:00,0,0.462,27,42956.9
8/9/17,21:45:00,0,0.461,27,42956.91
8/9/17,22:00:00,0,0.464,27,42956.92
8/9/17,22:15:00,0,0.463,27,42956.93
8/9/17,22:30:00,0,0.464,27,42956.94
8/9/17,22:45:00,0,0.463,26.9,42956.95
8/9/17,23:00:00,0,0.465,26.9,42956.96
8/9/17,23:15:00,0,0.465,26.9,42956.97
8/9/17,23:30:00,0,0.466,26.9,42956.98
8/9/17,23:45:00,0,0.462,26.8,42956.99
8/10/17,0:00:00,0,0.463,26.8,42957
8/10/17,0:15:00,0,0.463,26.8,42957.01
8/10/17,0:30:00,0,0.462,26.8,42957.02
8/10/17,0:45:00,0,0.463,26.8,42957.03
8/10/17,1:00:00,0,0.463,26.8,42957.04
8/10/17,1:15:00,0,0.462,26.8,42957.05
8/10/17,1:30:00,0,0.463,26.8,42957.06
8/10/17,1:45:00,0,0.463,26.8,42957.07
8/10/17,2:00:00,0,0.461,26.8,42957.08
8/10/17,2:15:00,0,0.462,26.7,42957.09
8/10/17,2:30:00,0,0.463,26.7,42957.1
8/10/17,2:45:00,0,0.462,26.7,42957.11
8/10/17,3:00:00,0,0.463,26.7,42957.13
8/10/17,3:15:00,0,0.463,26.7,42957.14
8/10/17,3:30:00,0,0.463,26.7,42957.15
8/10/17,3:45:00,0,0.463,26.7,42957.16
8/10/17,4:00:00,0,0.461,26.6,42957.17
8/10/17,4:15:00,0,0.461,26.6,42957.18
8/10/17,4:30:00,0,0.461,26.6,42957.19
8/10/17,4:45:00,0,0.462,26.6,42957.2
8/10/17,5:00:00,0,0.463,26.6,42957.21
8/10/17,5:15:00,0,0.463,26.6,42957.22
8/10/17,5:30:00,0,0.461,26.5,42957.23
8/10/17,5:45:00,0,0.463,26.6,42957.24
8/10/17,6:00:00,0,0.462,26.6,42957.25
8/10/17,6:15:00,0,0.46,26.5,42957.26
8/10/17,6:30:00,0,0.46,26.5,42957.27
8/10/17,6:45:00,0,0.461,26.5,42957.28
8/10/17,7:00:00,0,0.463,26.5,42957.29
8/10/17,7:15:00,0,0.462,26.5,42957.3
8/10/17,7:30:00,0,0.463,26.5,42957.31
8/10/17,7:45:00,0,0.462,26.6,42957.32
8/10/17,8:00:00,0,0.463,26.6,42957.33
8/10/17,8:15:00,0,0.464,26.7,42957.34
8/10/17,8:30:00,0,0.462,26.7,42957.35
8/10/17,8:45:00,0,0.463,26.7,42957.36
8/10/17,9:00:00,0,0.463,26.8,42957.38
8/10/17,9:15:00,0,0.465,26.7,42957.39
8/10/17,9:30:00,0,0.466,26.7,42957.4
8/10/17,9:45:00,0,0.464,26.9,42957.41
8/10/17,10:00:00,0,0.465,26.7,42957.42
8/10/17,10:15:00,0,0.464,26.6,42957.43
8/10/17,10:30:00,0,0.463,26.8,42957.44
8/10/17,10:45:00,0,0.465,26.6,42957.45
8/10/17,11:00:00,0,0.465,26.6,42957.46
8/10/17,11:15:00,0,0.468,26.6,42957.47
8/10/17,11:30:00,0,0.463,26.6,42957.48
8/10/17,11:45:00,0,0.464,26.7,42957.49
8/10/17,12:00:00,0,0.466,26.7,42957.5
8/10/17,12:15:00,0,0.469,26.7,42957.51
8/10/17,12:30:00,0,0.468,26.7,42957.52
8/10/17,12:45:00,0,0.47,26.7,42957.53
8/10/17,13:00:00,0,0.47,26.7,42957.54
8/10/17,13:15:00,0,0.467,26.6,42957.55
8/10/17,13:30:00,0,0.466,26.7,42957.56
8/10/17,13:45:00,0,0.467,26.7,42957.57
8/10/17,14:00:00,0,0.467,26.7,42957.58
8/10/17,14:15:00,0,0.468,26.7,42957.59
8/10/17,14:30:00,0,0.466,26.7,42957.6
8/10/17,14:45:00,0,0.463,26.7,42957.61
8/10/17,15:00:00,0,0.457,27.1,42957.63
8/10/17,15:15:00,0,0.461,27,42957.64
8/10/17,15:30:00,0,0.46,26.7,42957.65
8/10/17,15:45:00,0,0.466,26.7,42957.66
8/10/17,16:00:00,0,0.462,27,42957.67
8/10/17,16:15:00,0,0.467,27.1,42957.68
8/10/17,16:30:00,0,0.464,27,42957.69
8/10/17,16:45:00,0,0.465,27,42957.7
8/10/17,17:00:00,0,0.468,26.9,42957.71
8/10/17,17:15:00,0,0.467,26.6,42957.72
8/10/17,17:30:00,0,0.467,26.7,42957.73
8/10/17,17:45:00,0,0.464,26.7,42957.74
8/10/17,18:00:00,0,0.463,26.7,42957.75
8/10/17,18:15:00,0,0.463,26.7,42957.76
8/10/17,18:30:00,0,0.463,26.7,42957.77
8/10/17,18:45:00,0,0.466,26.7,42957.78
8/10/17,19:00:00,0,0.462,26.8,42957.79
8/10/17,19:15:00,0,0.461,26.8,42957.8
8/10/17,19:30:00,0,0.463,26.8,42957.81
8/10/17,19:45:00,0,0.46,26.9,42957.82
8/10/17,20:00:00,0,0.461,27,42957.83
8/10/17,20:15:00,0,0.46,26.9,42957.84
8/10/17,20:30:00,0,0.46,26.9,42957.85
8/10/17,20:45:00,0,0.462,26.9,42957.86
8/10/17,21:00:00,0,0.461,26.9,42957.88
8/10/17,21:15:00,0,0.461,26.9,42957.89
8/10/17,21:30:00,0,0.462,26.9,42957.9
8/10/17,21:45:00,0,0.461,26.9,42957.91
8/10/17,22:00:00,0,0.462,26.8,42957.92
8/10/17,22:15:00,0,0.462,26.8,42957.93
8/10/17,22:30:00,0,0.461,26.8,42957.94
8/10/17,22:45:00,0,0.461,26.8,42957.95
8/10/17,23:00:00,0,0.461,26.8,42957.96
8/10/17,23:15:00,0,0.461,26.7,42957.97
8/10/17,23:30:00,0,0.463,26.7,42957.98
8/10/17,23:45:00,0,0.461,26.7,42957.99
8/11/17,0:00:00,0,0.461,26.7,42958
8/11/17,0:15:00,0,0.461,26.7,42958.01
8/11/17,0:30:00,0,0.462,26.6,42958.02
8/11/17,0:45:00,0,0.459,26.6,42958.03
8/11/17,1:00:00,0,0.459,26.6,42958.04
8/11/17,1:15:00,0,0.461,26.6,42958.05
8/11/17,1:30:00,0,0.461,26.6,42958.06
8/11/17,1:45:00,0,0.46,26.6,42958.07
8/11/17,2:00:00,0,0.461,26.6,42958.08
8/11/17,2:15:00,0,0.459,26.6,42958.09
8/11/17,2:30:00,0,0.46,26.5,42958.1
8/11/17,2:45:00,0,0.46,26.5,42958.11
8/11/17,3:00:00,0,0.461,26.5,42958.13
8/11/17,3:15:00,0,0.459,26.5,42958.14
8/11/17,3:30:00,0,0.463,26.5,42958.15
8/11/17,3:45:00,0,0.466,26.5,42958.16
8/11/17,4:00:00,0,0.464,26.5,42958.17
8/11/17,4:15:00,0,0.461,26.4,42958.18
8/11/17,4:30:00,0,0.461,26.4,42958.19
8/11/17,4:45:00,0,0.461,26.4,42958.2
8/11/17,5:00:00,0,0.46,26.4,42958.21
8/11/17,5:15:00,0,0.462,26.4,42958.22
8/11/17,5:30:00,0,0.462,26.3,42958.23
8/11/17,5:45:00,0,0.459,26.3,42958.24
8/11/17,6:00:00,0,0.461,26.3,42958.25
8/11/17,6:15:00,0,0.462,26.3,42958.26
8/11/17,6:30:00,0,0.464,26.3,42958.27
8/11/17,6:45:00,0,0.463,26.3,42958.28
8/11/17,7:00:00,0,0.464,26.6,42958.29
8/11/17,7:15:00,0,0.463,26.7,42958.3
8/11/17,7:30:00,0,0.465,26.8,42958.31
8/11/17,7:45:00,0,0.464,26.8,42958.32
8/11/17,8:00:00,0,0.466,26.8,42958.33
8/11/17,8:15:00,0,0.465,26.9,42958.34
8/11/17,8:30:00,0,0.466,27,42958.35
8/11/17,8:45:00,0,0.467,27.1,42958.36
8/11/17,9:00:00,0,0.466,27.1,42958.38
8/11/17,9:15:00,0,0.467,27.1,42958.39
8/11/17,9:30:00,0,0.464,27.1,42958.4
8/11/17,9:45:00,0,0.467,27.1,42958.41
8/11/17,10:00:00,0,0.468,27.3,42958.42
8/11/17,10:15:00,0,0.467,27.4,42958.43
8/11/17,10:30:00,0,0.468,27.9,42958.44
8/11/17,10:45:00,0,0.468,28.4,42958.45
8/11/17,11:00:00,0,0.465,28.8,42958.46
8/11/17,11:15:00,0,0.471,29,42958.47
8/11/17,11:30:00,0,0.468,29.3,42958.48
8/11/17,11:45:00,0,0.473,29.4,42958.49
8/11/17,12:00:00,0,0.471,29.4,42958.5
8/11/17,12:15:00,0,0.476,29.6,42958.51
8/11/17,12:30:00,0,0.473,29.8,42958.52
8/11/17,12:45:00,0,0.478,30.1,42958.53
8/11/17,13:00:00,0,0.479,30.2,42958.54
8/11/17,13:15:00,0,0.472,30.1,42958.55
8/11/17,13:30:00,0,0.47,30.5,42958.56
8/11/17,13:45:00,0,0.472,30.5,42958.57
8/11/17,14:00:00,0,0.47,30.7,42958.58
8/11/17,14:15:00,0,0.471,30.7,42958.59
8/11/17,14:30:00,0,0.473,30.8,42958.6
8/11/17,14:45:00,0,0.47,30.8,42958.61
8/11/17,15:00:00,0,0.473,30.8,42958.63
8/11/17,15:15:00,0,0.471,30.8,42958.64
8/11/17,15:30:00,0,0.47,30.6,42958.65
8/11/17,15:45:00,0,0.462,30.7,42958.66
8/11/17,16:00:00,0,0.464,30.6,42958.67
8/11/17,16:15:00,0,0.468,30.6,42958.68
8/11/17,16:30:00,0,0.467,30.7,42958.69
8/11/17,16:45:00,0,0.466,30.7,42958.7
8/11/17,17:00:00,0,0.467,30.6,42958.71
8/11/17,17:15:00,0,0.468,30.6,42958.72
8/11/17,17:30:00,0,0.467,30.4,42958.73
8/11/17,17:45:00,0,0.468,30.3,42958.74
8/11/17,18:00:00,0,0.467,30.3,42958.75
8/11/17,18:15:00,0,0.466,30.2,42958.76
8/11/17,18:30:00,0,0.467,30.2,42958.77
8/11/17,18:45:00,0,0.467,29.9,42958.78
8/11/17,19:00:00,0,0.466,29.9,42958.79
8/11/17,19:15:00,0,0.465,30,42958.8
8/11/17,19:30:00,0,0.463,29.8,42958.81
8/11/17,19:45:00,0,0.461,29.4,42958.82
8/11/17,20:00:00,0,0.461,29.8,42958.83
8/11/17,20:15:00,0,0.462,29.6,42958.84
8/11/17,20:30:00,0,0.462,29.2,42958.85
8/11/17,20:45:00,0,0.466,29.1,42958.86
8/11/17,21:00:00,0,0.463,28.3,42958.88
8/11/17,21:15:00,0,0.464,27.8,42958.89
8/11/17,21:30:00,0,0.463,27.6,42958.9
8/11/17,21:45:00,0,0.464,27.7,42958.91
8/11/17,22:00:00,0,0.462,27.8,42958.92
8/11/17,22:15:00,0,0.462,27.8,42958.93
8/11/17,22:30:00,0,0.463,28.3,42958.94
8/11/17,22:45:00,0,0.463,28.7,42958.95
8/11/17,23:00:00,0,0.463,29,42958.96
8/11/17,23:15:00,0,0.465,29,42958.97
8/11/17,23:30:00,0,0.461,28.9,42958.98
8/11/17,23:45:00,0,0.462,28.7,42958.99
8/12/17,0:00:00,0,0.462,28.5,42959
8/12/17,0:15:00,0,0.46,28.4,42959.01
8/12/17,0:30:00,0,0.462,28.1,42959.02
8/12/17,0:45:00,0,0.461,27.6,42959.03
8/12/17,1:00:00,0,0.46,27.5,42959.04
8/12/17,1:15:00,0,0.462,27.4,42959.05
8/12/17,1:30:00,0,0.46,27.3,42959.06
8/12/17,1:45:00,0,0.46,27.4,42959.07
8/12/17,2:00:00,0,0.461,27.3,42959.08
8/12/17,2:15:00,0,0.462,27.3,42959.09
8/12/17,2:30:00,0,0.462,27.2,42959.1
8/12/17,2:45:00,0,0.461,27.1,42959.11
8/12/17,3:00:00,0,0.46,27,42959.13
8/12/17,3:15:00,0,0.464,26.9,42959.14
8/12/17,3:30:00,0,0.462,26.8,42959.15
8/12/17,3:45:00,0,0.461,26.8,42959.16
8/12/17,4:00:00,0,0.458,26.8,42959.17
8/12/17,4:15:00,0,0.461,26.8,42959.18
8/12/17,4:30:00,0,0.461,26.7,42959.19
8/12/17,4:45:00,0,0.459,26.7,42959.2
8/12/17,5:00:00,0,0.459,26.7,42959.21
8/12/17,5:15:00,0,0.459,26.8,42959.22
8/12/17,5:30:00,0,0.462,26.7,42959.23
8/12/17,5:45:00,0,0.462,26.7,42959.24
8/12/17,6:00:00,0,0.461,26.7,42959.25
8/12/17,6:15:00,0,0.459,26.6,42959.26
8/12/17,6:30:00,0,0.459,26.6,42959.27
8/12/17,6:45:00,0,0.46,26.6,42959.28
8/12/17,7:00:00,0,0.459,26.6,42959.29
8/12/17,7:15:00,0,0.46,26.6,42959.3
8/12/17,7:30:00,0,0.46,26.6,42959.31
8/12/17,7:45:00,0,0.46,26.6,42959.32
8/12/17,8:00:00,0,0.461,26.6,42959.33
8/12/17,8:15:00,0,0.461,26.7,42959.34
8/12/17,8:30:00,0,0.46,26.8,42959.35
8/12/17,8:45:00,0,0.46,27,42959.36
8/12/17,9:00:00,0,0.463,27,42959.38
8/12/17,9:15:00,0,0.463,27,42959.39
8/12/17,9:30:00,0,0.465,27.1,42959.4
8/12/17,9:45:00,0,0.462,27.2,42959.41
8/12/17,10:00:00,0,0.468,27.2,42959.42
8/12/17,10:15:00,0,0.463,27.3,42959.43
8/12/17,10:30:00,0,0.468,27.5,42959.44
8/12/17,10:45:00,0,0.464,27.8,42959.45
8/12/17,11:00:00,0,0.466,27.8,42959.46
8/12/17,11:15:00,0,0.468,27.8,42959.47
8/12/17,11:30:00,0,0.473,27.9,42959.48
8/12/17,11:45:00,0,0.476,28,42959.49
8/12/17,12:00:00,0,0.477,28.3,42959.5
8/12/17,12:15:00,0,0.475,28.6,42959.51
8/12/17,12:30:00,0,0.474,29,42959.52
8/12/17,12:45:00,0,0.475,29.2,42959.53
8/12/17,13:00:00,0,0.472,30.3,42959.54
8/12/17,13:15:00,0,0.469,30.9,42959.55
8/12/17,13:30:00,0,0.477,30.9,42959.56
8/12/17,13:45:00,0,0.478,30.6,42959.57
8/12/17,14:00:00,0,0.482,30.4,42959.58
8/12/17,14:15:00,0,0.476,29.8,42959.59
8/12/17,14:30:00,0,0.471,29.5,42959.6
8/12/17,14:45:00,0,0.476,29.6,42959.61
8/12/17,15:00:00,0,0.473,29.6,42959.63
8/12/17,15:15:00,0,0.473,29.1,42959.64
8/12/17,15:30:00,0,0.472,29,42959.65
8/12/17,15:45:00,0,0.47,29,42959.66
8/12/17,16:00:00,0,0.47,29,42959.67
8/12/17,16:15:00,0,0.474,28.9,42959.68
8/12/17,16:30:00,0,0.47,28.9,42959.69
8/12/17,16:45:00,0,0.47,28.9,42959.7
8/12/17,17:00:00,0,0.465,28.9,42959.71
8/12/17,17:15:00,0,0.465,29.3,42959.72
8/12/17,17:30:00,0,0.467,29.5,42959.73
8/12/17,17:45:00,0,0.465,29.4,42959.74
8/12/17,18:00:00,0,0.465,29.2,42959.75
8/12/17,18:15:00,0,0.467,29,42959.76
8/12/17,18:30:00,0,0.472,29,42959.77
8/12/17,18:45:00,0,0.471,28.8,42959.78
8/12/17,19:00:00,0,0.471,28.6,42959.79
8/12/17,19:15:00,0,0.47,28.3,42959.8
8/12/17,19:30:00,0,0.469,28.2,42959.81
8/12/17,19:45:00,0,0.468,28.3,42959.82
8/12/17,20:00:00,0,0.47,28.1,42959.83
8/12/17,20:15:00,0,0.468,28.2,42959.84
8/12/17,20:30:00,0,0.467,28.6,42959.85
8/12/17,20:45:00,0,0.47,28.8,42959.86
8/12/17,21:00:00,0,0.467,28.5,42959.88
8/12/17,21:15:00,0,0.469,28.6,42959.89
8/12/17,21:30:00,0,0.467,28.5,42959.9
8/12/17,21:45:00,0,0.468,28.4,42959.91
8/12/17,22:00:00,0,0.466,28.3,42959.92
8/12/17,22:15:00,0,0.466,28.2,42959.93
8/12/17,22:30:00,0,0.466,28.1,42959.94
8/12/17,22:45:00,0,0.464,27.9,42959.95
8/12/17,23:00:00,0,0.465,27.8,42959.96
8/12/17,23:15:00,0,0.469,27.8,42959.97
8/12/17,23:30:00,0,0.467,27.7,42959.98
8/12/17,23:45:00,0,0.468,27.7,42959.99
8/13/17,0:00:00,0,0.467,27.6,42960
8/13/17,0:15:00,0,0.465,27.6,42960.01
8/13/17,0:30:00,0,0.467,27.6,42960.02
8/13/17,0:45:00,0,0.467,27.6,42960.03
8/13/17,1:00:00,0,0.467,27.6,42960.04
8/13/17,1:15:00,0,0.469,27.6,42960.05
8/13/17,1:30:00,0,0.468,27.6,42960.06
8/13/17,1:45:00,0,0.466,27.6,42960.07
8/13/17,2:00:00,0,0.468,27.6,42960.08
8/13/17,2:15:00,0,0.467,27.5,42960.09
8/13/17,2:30:00,0,0.464,27.5,42960.1
8/13/17,2:45:00,0,0.466,27.5,42960.11
8/13/17,3:00:00,0,0.466,27.5,42960.13
8/13/17,3:15:00,0,0.464,27.4,42960.14
8/13/17,3:30:00,0,0.463,27.4,42960.15
8/13/17,3:45:00,0,0.464,27.4,42960.16
8/13/17,4:00:00,0,0.464,27.2,42960.17
8/13/17,4:15:00,0,0.465,27.4,42960.18
8/13/17,4:30:00,0,0.464,27.5,42960.19
8/13/17,4:45:00,0,0.466,27.6,42960.2
8/13/17,5:00:00,0,0.467,27.6,42960.21
8/13/17,5:15:00,0,0.465,27.6,42960.22
8/13/17,5:30:00,0,0.466,27.6,42960.23
8/13/17,5:45:00,0,0.469,27.6,42960.24
8/13/17,6:00:00,0,0.465,27.6,42960.25
8/13/17,6:15:00,0,0.468,27.6,42960.26
8/13/17,6:30:00,0,0.467,27.6,42960.27
8/13/17,6:45:00,0,0.467,27.6,42960.28
8/13/17,7:00:00,0,0.469,27.6,42960.29
8/13/17,7:15:00,0,0.467,27.7,42960.3
8/13/17,7:30:00,0,0.469,27.7,42960.31
8/13/17,7:45:00,0,0.468,27.7,42960.32
8/13/17,8:00:00,0,0.469,27.8,42960.33
8/13/17,8:15:00,0,0.469,27.9,42960.34
8/13/17,8:30:00,0,0.47,28.1,42960.35
8/13/17,8:45:00,0,0.468,28.2,42960.36
8/13/17,9:00:00,0,0.469,28.3,42960.38
8/13/17,9:15:00,0,0.468,28.4,42960.39
8/13/17,9:30:00,0,0.47,28.5,42960.4
8/13/17,9:45:00,0,0.467,28.5,42960.41
8/13/17,10:00:00,0,0.47,28.5,42960.42
8/13/17,10:15:00,0,0.472,28.6,42960.43
8/13/17,10:30:00,0,0.471,28.9,42960.44
8/13/17,10:45:00,0,0.472,29,42960.45
8/13/17,11:00:00,0,0.473,29.1,42960.46
8/13/17,11:15:00,0,0.473,29.4,42960.47
8/13/17,11:30:00,0,0.474,29.7,42960.48
8/13/17,11:45:00,0,0.478,31.1,42960.49
8/13/17,12:00:00,0,0.479,31.6,42960.5
8/13/17,12:15:00,0,0.48,32.4,42960.51
8/13/17,12:30:00,0,0.484,33.6,42960.52
8/13/17,12:45:00,0,0.476,32.4,42960.53
8/13/17,13:00:00,0,0.482,30.8,42960.54
8/13/17,13:15:00,0,0.477,30.5,42960.55
8/13/17,13:30:00,0,0.472,31,42960.56
8/13/17,13:45:00,0,0.479,34.4,42960.57
8/13/17,14:00:00,0,0.484,30.3,42960.58
8/13/17,14:15:00,0,0.474,29.7,42960.59
8/13/17,14:30:00,0,0.474,29.5,42960.6
8/13/17,14:45:00,0,0.471,29.7,42960.61
8/13/17,15:00:00,0,0.467,29.9,42960.63
8/13/17,15:15:00,0,0.466,29.7,42960.64
8/13/17,15:30:00,0,0.463,30.5,42960.65
8/13/17,15:45:00,0,0.471,30.5,42960.66
8/13/17,16:00:00,0,0.471,30.4,42960.67
8/13/17,16:15:00,0,0.466,30.1,42960.68
8/13/17,16:30:00,0,0.468,29.9,42960.69
8/13/17,16:45:00,0,0.47,29.1,42960.7
8/13/17,17:00:00,0,0.469,28.9,42960.71
8/13/17,17:15:00,0,0.472,28.8,42960.72
8/13/17,17:30:00,0,0.471,28.8,42960.73
8/13/17,17:45:00,0,0.473,28.8,42960.74
8/13/17,18:00:00,0,0.472,28.9,42960.75
8/13/17,18:15:00,0,0.474,28.9,42960.76
8/13/17,18:30:00,0,0.471,29.1,42960.77
8/13/17,18:45:00,0,0.47,30.1,42960.78
8/13/17,19:00:00,0,0.471,30.1,42960.79
8/13/17,19:15:00,0,0.468,29.7,42960.8
8/13/17,19:30:00,0,0.467,29.5,42960.81
8/13/17,19:45:00,0,0.467,29.4,42960.82
8/13/17,20:00:00,0,0.468,29.2,42960.83
8/13/17,20:15:00,0,0.467,29.3,42960.84
8/13/17,20:30:00,0,0.465,29.3,42960.85
8/13/17,20:45:00,0,0.465,29.3,42960.86
8/13/17,21:00:00,0,0.466,29.2,42960.88
8/13/17,21:15:00,0,0.465,29.1,42960.89
8/13/17,21:30:00,0,0.465,29,42960.9
8/13/17,21:45:00,0,0.468,29,42960.91
8/13/17,22:00:00,0,0.467,28.9,42960.92
8/13/17,22:15:00,0,0.468,28.8,42960.93
8/13/17,22:30:00,0,0.47,28.8,42960.94
8/13/17,22:45:00,0,0.468,28.7,42960.95
