"Date,Time,ms,LEVEL,TEMPERATURE"
"10/3/2018,01:00:00 pm,0,0.344,16.90"
"10/3/2018,02:00:00 pm,0,0.345,17.00"
"10/3/2018,03:00:00 pm,0,0.345,17.10"
"10/3/2018,04:00:00 pm,0,0.344,17.10"
"10/3/2018,05:00:00 pm,0,0.343,16.90"
"10/3/2018,06:00:00 pm,0,0.344,16.70"
"10/3/2018,07:00:00 pm,0,0.341,16.40"
"10/3/2018,08:00:00 pm,0,0.343,16.10"
"10/3/2018,09:00:00 pm,0,0.343,15.90"
"10/3/2018,10:00:00 pm,0,0.341,15.80"
"10/3/2018,11:00:00 pm,0,0.343,15.80"
"10/4/2018,12:00:00 am,0,0.342,15.90"
"10/4/2018,01:00:00 am,0,0.342,15.80"
"10/4/2018,02:00:00 am,0,0.342,15.80"
"10/4/2018,03:00:00 am,0,0.341,15.70"
"10/4/2018,04:00:00 am,0,0.343,15.60"
"10/4/2018,05:00:00 am,0,0.342,15.60"
"10/4/2018,06:00:00 am,0,0.341,15.50"
"10/4/2018,07:00:00 am,0,0.341,15.50"
"10/4/2018,08:00:00 am,0,0.342,15.40"
"10/4/2018,09:00:00 am,0,0.342,15.40"
"10/4/2018,10:00:00 am,0,0.339,15.60"
"10/4/2018,11:00:00 am,0,0.339,16.10"
"10/4/2018,12:00:00 pm,0,0.342,16.60"
"10/4/2018,01:00:00 pm,0,0.342,16.70"
"10/4/2018,02:00:00 pm,0,0.341,16.80"
"10/4/2018,03:00:00 pm,0,0.344,16.90"
"10/4/2018,04:00:00 pm,0,0.344,17.10"
"10/4/2018,05:00:00 pm,0,0.343,17.10"
"10/4/2018,06:00:00 pm,0,0.343,16.80"
"10/4/2018,07:00:00 pm,0,0.340,16.50"
"10/4/2018,08:00:00 pm,0,0.341,16.20"
"10/4/2018,09:00:00 pm,0,0.342,16.00"
"10/4/2018,10:00:00 pm,0,0.341,15.90"
"10/4/2018,11:00:00 pm,0,0.342,15.90"
"10/5/2018,12:00:00 am,0,0.338,15.80"
"10/5/2018,01:00:00 am,0,0.339,15.70"
"10/5/2018,02:00:00 am,0,0.339,15.60"
"10/5/2018,03:00:00 am,0,0.340,15.60"
"10/5/2018,04:00:00 am,0,0.340,15.40"
"10/5/2018,05:00:00 am,0,0.338,15.40"
"10/5/2018,06:00:00 am,0,0.339,15.20"
"10/5/2018,07:00:00 am,0,0.340,15.20"
"10/5/2018,08:00:00 am,0,0.338,15.20"
"10/5/2018,09:00:00 am,0,0.337,15.20"
"10/5/2018,10:00:00 am,0,0.341,15.30"
"10/5/2018,11:00:00 am,0,0.339,15.30"
"10/5/2018,12:00:00 pm,0,0.341,15.50"
"10/5/2018,01:00:00 pm,0,0.341,15.50"
"10/5/2018,02:00:00 pm,0,0.341,15.60"
"10/5/2018,03:00:00 pm,0,0.343,15.50"
"10/5/2018,04:00:00 pm,0,0.345,15.40"
"10/5/2018,05:00:00 pm,0,0.347,15.40"
"10/5/2018,06:00:00 pm,0,0.349,15.40"
"10/5/2018,07:00:00 pm,0,0.348,15.30"
"10/5/2018,08:00:00 pm,0,0.350,15.30"
"10/5/2018,09:00:00 pm,0,0.350,15.20"
"10/5/2018,10:00:00 pm,0,0.349,15.20"
"10/5/2018,11:00:00 pm,0,0.350,15.20"
"10/6/2018,12:00:00 am,0,0.347,15.10"
"10/6/2018,01:00:00 am,0,0.347,15.10"
"10/6/2018,02:00:00 am,0,0.348,15.10"
"10/6/2018,03:00:00 am,0,0.348,15.00"
"10/6/2018,04:00:00 am,0,0.350,15.00"
"10/6/2018,05:00:00 am,0,0.348,15.00"
"10/6/2018,06:00:00 am,0,0.350,15.00"
"10/6/2018,07:00:00 am,0,0.349,15.00"
"10/6/2018,08:00:00 am,0,0.349,15.00"
"10/6/2018,09:00:00 am,0,0.349,15.00"
"10/6/2018,10:00:00 am,0,0.347,15.00"
"10/6/2018,11:00:00 am,0,0.345,15.00"
"10/6/2018,12:00:00 pm,0,0.348,15.10"
"10/6/2018,01:00:00 pm,0,0.348,15.20"
"10/6/2018,02:00:00 pm,0,0.350,15.50"
"10/6/2018,03:00:00 pm,0,0.348,15.40"
"10/6/2018,04:00:00 pm,0,0.348,15.40"
"10/6/2018,05:00:00 pm,0,0.347,15.40"
"10/6/2018,06:00:00 pm,0,0.348,15.30"
"10/6/2018,07:00:00 pm,0,0.350,15.20"
"10/6/2018,08:00:00 pm,0,0.348,15.10"
"10/6/2018,09:00:00 pm,0,0.348,15.10"
"10/6/2018,10:00:00 pm,0,0.349,15.00"
"10/6/2018,11:00:00 pm,0,0.350,15.00"
"10/7/2018,12:00:00 am,0,0.349,14.90"
"10/7/2018,01:00:00 am,0,0.350,14.80"
"10/7/2018,02:00:00 am,0,0.348,14.70"
"10/7/2018,03:00:00 am,0,0.347,14.70"
"10/7/2018,04:00:00 am,0,0.348,14.70"
"10/7/2018,05:00:00 am,0,0.349,14.70"
"10/7/2018,06:00:00 am,0,0.346,14.60"
"10/7/2018,07:00:00 am,0,0.348,14.70"
"10/7/2018,08:00:00 am,0,0.348,14.70"
"10/7/2018,09:00:00 am,0,0.349,14.70"
"10/7/2018,10:00:00 am,0,0.346,14.70"
"10/7/2018,11:00:00 am,0,0.347,14.70"
"10/7/2018,12:00:00 pm,0,0.349,14.80"
"10/7/2018,01:00:00 pm,0,0.348,15.00"
"10/7/2018,02:00:00 pm,0,0.348,15.20"
"10/7/2018,03:00:00 pm,0,0.350,15.20"
"10/7/2018,04:00:00 pm,0,0.350,15.30"
"10/7/2018,05:00:00 pm,0,0.348,15.20"
"10/7/2018,06:00:00 pm,0,0.352,15.20"
"10/7/2018,07:00:00 pm,0,0.348,15.00"
"10/7/2018,08:00:00 pm,0,0.350,15.10"
"10/7/2018,09:00:00 pm,0,0.351,15.10"
"10/7/2018,10:00:00 pm,0,0.349,15.00"
"10/7/2018,11:00:00 pm,0,0.350,15.00"
"10/8/2018,12:00:00 am,0,0.351,15.00"
"10/8/2018,01:00:00 am,0,0.352,15.00"
"10/8/2018,02:00:00 am,0,0.351,14.90"
"10/8/2018,03:00:00 am,0,0.352,14.90"
"10/8/2018,04:00:00 am,0,0.350,14.90"
"10/8/2018,05:00:00 am,0,0.350,14.80"
"10/8/2018,06:00:00 am,0,0.351,14.80"
"10/8/2018,07:00:00 am,0,0.352,14.80"
"10/8/2018,08:00:00 am,0,0.350,14.70"
"10/8/2018,09:00:00 am,0,0.351,14.80"
"10/8/2018,10:00:00 am,0,0.351,14.90"
"10/8/2018,11:00:00 am,0,0.352,15.00"
"10/8/2018,12:00:00 pm,0,0.351,15.10"
"10/8/2018,01:00:00 pm,0,0.351,15.20"
"10/8/2018,02:00:00 pm,0,0.353,15.30"
"10/8/2018,03:00:00 pm,0,0.353,15.30"
"10/8/2018,04:00:00 pm,0,0.354,15.30"
"10/8/2018,05:00:00 pm,0,0.354,15.30"
"10/8/2018,06:00:00 pm,0,0.355,15.20"
"10/8/2018,07:00:00 pm,0,0.357,15.10"
"10/8/2018,08:00:00 pm,0,0.356,15.10"
"10/8/2018,09:00:00 pm,0,0.358,15.10"
"10/8/2018,10:00:00 pm,0,0.360,15.10"
"10/8/2018,11:00:00 pm,0,0.359,15.00"
"10/9/2018,12:00:00 am,0,0.360,15.00"
"10/9/2018,01:00:00 am,0,0.363,15.00"
"10/9/2018,02:00:00 am,0,0.364,15.00"
"10/9/2018,03:00:00 am,0,0.364,14.90"
"10/9/2018,04:00:00 am,0,0.366,14.90"
"10/9/2018,05:00:00 am,0,0.366,14.80"
"10/9/2018,06:00:00 am,0,0.366,14.80"
"10/9/2018,07:00:00 am,0,0.367,14.80"
"10/9/2018,08:00:00 am,0,0.367,14.70"
"10/9/2018,09:00:00 am,0,0.367,14.70"
"10/9/2018,10:00:00 am,0,0.367,14.80"
"10/9/2018,11:00:00 am,0,0.367,14.80"
"10/9/2018,12:00:00 pm,0,0.365,14.90"
"10/9/2018,01:00:00 pm,0,0.365,15.10"
"10/9/2018,02:00:00 pm,0,0.369,15.40"
"10/9/2018,03:00:00 pm,0,0.367,15.40"
"10/9/2018,04:00:00 pm,0,0.365,15.30"
"10/9/2018,05:00:00 pm,0,0.369,15.30"
"10/9/2018,06:00:00 pm,0,0.367,15.20"
"10/9/2018,07:00:00 pm,0,0.367,15.20"
"10/9/2018,08:00:00 pm,0,0.367,15.00"
"10/9/2018,09:00:00 pm,0,0.368,15.00"
"10/9/2018,10:00:00 pm,0,0.366,15.00"
"10/9/2018,11:00:00 pm,0,0.367,15.00"
"10/10/2018,12:00:00 am,0,0.365,14.90"
"10/10/2018,01:00:00 am,0,0.367,14.90"
"10/10/2018,02:00:00 am,0,0.366,14.80"
"10/10/2018,03:00:00 am,0,0.368,14.80"
"10/10/2018,04:00:00 am,0,0.368,14.80"
"10/10/2018,05:00:00 am,0,0.369,14.80"
"10/10/2018,06:00:00 am,0,0.367,14.70"
"10/10/2018,07:00:00 am,0,0.366,14.70"
"10/10/2018,08:00:00 am,0,0.369,14.70"
"10/10/2018,09:00:00 am,0,0.367,14.70"
"10/10/2018,10:00:00 am,0,0.366,14.80"
"10/10/2018,11:00:00 am,0,0.368,15.10"
"10/10/2018,12:00:00 pm,0,0.368,15.60"
"10/10/2018,01:00:00 pm,0,0.371,15.60"
"10/10/2018,02:00:00 pm,0,0.369,15.90"
"10/10/2018,03:00:00 pm,0,0.372,16.30"
"10/10/2018,04:00:00 pm,0,0.371,16.50"
"10/10/2018,05:00:00 pm,0,0.369,16.10"
"10/10/2018,06:00:00 pm,0,0.370,15.90"
"10/10/2018,07:00:00 pm,0,0.371,15.80"
"10/10/2018,08:00:00 pm,0,0.369,15.60"
"10/10/2018,09:00:00 pm,0,0.370,15.30"
"10/10/2018,10:00:00 pm,0,0.369,15.00"
"10/10/2018,11:00:00 pm,0,0.371,14.80"
"10/11/2018,12:00:00 am,0,0.371,14.80"
"10/11/2018,01:00:00 am,0,0.369,14.70"
"10/11/2018,02:00:00 am,0,0.370,14.70"
"10/11/2018,03:00:00 am,0,0.369,14.60"
"10/11/2018,04:00:00 am,0,0.368,14.60"
"10/11/2018,05:00:00 am,0,0.370,14.60"
"10/11/2018,06:00:00 am,0,0.369,14.60"
"10/11/2018,07:00:00 am,0,0.368,14.50"
"10/11/2018,08:00:00 am,0,0.368,14.40"
"10/11/2018,09:00:00 am,0,0.368,14.50"
"10/11/2018,10:00:00 am,0,0.369,14.70"
"10/11/2018,11:00:00 am,0,0.369,15.20"
"10/11/2018,12:00:00 pm,0,0.371,15.60"
"10/11/2018,01:00:00 pm,0,0.370,15.80"
"10/11/2018,02:00:00 pm,0,0.369,16.30"
"10/11/2018,03:00:00 pm,0,0.370,16.50"
"10/11/2018,04:00:00 pm,0,0.370,16.70"
"10/11/2018,05:00:00 pm,0,0.369,16.30"
"10/11/2018,06:00:00 pm,0,0.369,15.90"
"10/11/2018,07:00:00 pm,0,0.370,15.40"
"10/11/2018,08:00:00 pm,0,0.370,15.20"
"10/11/2018,09:00:00 pm,0,0.370,15.10"
"10/11/2018,10:00:00 pm,0,0.368,14.80"
"10/11/2018,11:00:00 pm,0,0.371,14.70"
"10/12/2018,12:00:00 am,0,0.370,14.80"
"10/12/2018,01:00:00 am,0,0.371,14.80"
"10/12/2018,02:00:00 am,0,0.370,14.80"
"10/12/2018,03:00:00 am,0,0.371,14.80"
"10/12/2018,04:00:00 am,0,0.368,14.70"
"10/12/2018,05:00:00 am,0,0.368,14.60"
"10/12/2018,06:00:00 am,0,0.370,14.60"
"10/12/2018,07:00:00 am,0,0.367,14.50"
"10/12/2018,08:00:00 am,0,0.370,14.50"
"10/12/2018,09:00:00 am,0,0.368,14.50"
"10/12/2018,10:00:00 am,0,0.367,14.70"
"10/12/2018,11:00:00 am,0,0.370,15.20"
"10/12/2018,12:00:00 pm,0,0.369,15.80"
"10/12/2018,01:00:00 pm,0,0.368,16.20"
"10/12/2018,02:00:00 pm,0,0.370,16.40"
"10/12/2018,03:00:00 pm,0,0.372,16.60"
"10/12/2018,04:00:00 pm,0,0.371,16.70"
"10/12/2018,05:00:00 pm,0,0.372,16.50"
"10/12/2018,06:00:00 pm,0,0.371,16.20"
"10/12/2018,07:00:00 pm,0,0.371,16.10"
"10/12/2018,08:00:00 pm,0,0.371,15.80"
"10/12/2018,09:00:00 pm,0,0.369,15.50"
"10/12/2018,10:00:00 pm,0,0.371,15.00"
"10/12/2018,11:00:00 pm,0,0.368,14.70"
"10/13/2018,12:00:00 am,0,0.367,14.60"
"10/13/2018,01:00:00 am,0,0.370,14.60"
"10/13/2018,02:00:00 am,0,0.369,14.50"
"10/13/2018,03:00:00 am,0,0.370,14.50"
"10/13/2018,04:00:00 am,0,0.368,14.40"
"10/13/2018,05:00:00 am,0,0.368,14.30"
"10/13/2018,06:00:00 am,0,0.369,14.30"
"10/13/2018,07:00:00 am,0,0.368,14.20"
"10/13/2018,08:00:00 am,0,0.367,14.10"
"10/13/2018,09:00:00 am,0,0.368,14.10"
"10/13/2018,10:00:00 am,0,0.366,14.40"
"10/13/2018,11:00:00 am,0,0.368,14.90"
"10/13/2018,12:00:00 pm,0,0.368,15.40"
"10/13/2018,01:00:00 pm,0,0.370,15.80"
"10/13/2018,02:00:00 pm,0,0.368,16.00"
"10/13/2018,03:00:00 pm,0,0.368,16.20"
"10/13/2018,04:00:00 pm,0,0.368,15.90"
"10/13/2018,05:00:00 pm,0,0.365,15.50"
"10/13/2018,06:00:00 pm,0,0.369,15.30"
"10/13/2018,07:00:00 pm,0,0.368,15.00"
"10/13/2018,08:00:00 pm,0,0.367,14.90"
"10/13/2018,09:00:00 pm,0,0.366,14.50"
"10/13/2018,10:00:00 pm,0,0.366,14.30"
"10/13/2018,11:00:00 pm,0,0.369,14.40"
"10/14/2018,12:00:00 am,0,0.366,14.30"
"10/14/2018,01:00:00 am,0,0.365,14.20"
"10/14/2018,02:00:00 am,0,0.366,14.20"
"10/14/2018,03:00:00 am,0,0.369,14.10"
"10/14/2018,04:00:00 am,0,0.367,14.00"
"10/14/2018,05:00:00 am,0,0.365,13.90"
"10/14/2018,06:00:00 am,0,0.365,13.90"
"10/14/2018,07:00:00 am,0,0.369,13.90"
"10/14/2018,08:00:00 am,0,0.365,13.80"
"10/14/2018,09:00:00 am,0,0.365,13.80"
"10/14/2018,10:00:00 am,0,0.364,14.10"
"10/14/2018,11:00:00 am,0,0.366,14.70"
"10/14/2018,12:00:00 pm,0,0.365,15.30"
"10/14/2018,01:00:00 pm,0,0.367,15.80"
"10/14/2018,02:00:00 pm,0,0.368,16.20"
"10/14/2018,03:00:00 pm,0,0.366,16.30"
"10/14/2018,04:00:00 pm,0,0.368,16.00"
"10/14/2018,05:00:00 pm,0,0.367,15.30"
"10/14/2018,06:00:00 pm,0,0.368,15.10"
"10/14/2018,07:00:00 pm,0,0.366,14.90"
"10/14/2018,08:00:00 pm,0,0.367,14.70"
"10/14/2018,09:00:00 pm,0,0.368,14.50"
"10/14/2018,10:00:00 pm,0,0.365,14.10"
"10/14/2018,11:00:00 pm,0,0.368,14.20"
"10/15/2018,12:00:00 am,0,0.369,14.20"
"10/15/2018,01:00:00 am,0,0.366,14.10"
"10/15/2018,02:00:00 am,0,0.367,14.00"
"10/15/2018,03:00:00 am,0,0.364,13.90"
"10/15/2018,04:00:00 am,0,0.365,14.00"
"10/15/2018,05:00:00 am,0,0.364,13.90"
"10/15/2018,06:00:00 am,0,0.366,13.90"
"10/15/2018,07:00:00 am,0,0.367,13.80"
"10/15/2018,08:00:00 am,0,0.365,13.70"
"10/15/2018,09:00:00 am,0,0.366,13.80"
"10/15/2018,10:00:00 am,0,0.363,14.00"
"10/15/2018,11:00:00 am,0,0.364,14.50"
"10/15/2018,12:00:00 pm,0,0.366,15.20"
"10/15/2018,01:00:00 pm,0,0.365,15.40"
"10/15/2018,02:00:00 pm,0,0.366,15.60"
"10/15/2018,03:00:00 pm,0,0.365,15.70"
"10/15/2018,04:00:00 pm,0,0.364,15.60"
"10/15/2018,05:00:00 pm,0,0.364,15.20"
"10/15/2018,06:00:00 pm,0,0.364,15.00"
"10/15/2018,07:00:00 pm,0,0.367,14.90"
"10/15/2018,08:00:00 pm,0,0.366,14.80"
"10/15/2018,09:00:00 pm,0,0.366,14.60"
"10/15/2018,10:00:00 pm,0,0.364,14.20"
"10/15/2018,11:00:00 pm,0,0.366,14.00"
"10/16/2018,12:00:00 am,0,0.367,14.10"
"10/16/2018,01:00:00 am,0,0.367,14.10"
"10/16/2018,02:00:00 am,0,0.366,14.10"
"10/16/2018,03:00:00 am,0,0.365,14.10"
"10/16/2018,04:00:00 am,0,0.369,14.00"
"10/16/2018,05:00:00 am,0,0.367,14.00"
"10/16/2018,06:00:00 am,0,0.366,13.90"
"10/16/2018,07:00:00 am,0,0.366,13.80"
"10/16/2018,08:00:00 am,0,0.366,13.80"
"10/16/2018,09:00:00 am,0,0.364,13.80"
"10/16/2018,10:00:00 am,0,0.364,14.00"
"10/16/2018,11:00:00 am,0,0.363,14.60"
"10/16/2018,12:00:00 pm,0,0.365,15.40"
"10/16/2018,01:00:00 pm,0,0.366,15.80"
"10/16/2018,02:00:00 pm,0,0.366,16.00"
"10/16/2018,03:00:00 pm,0,0.365,15.90"
"10/16/2018,04:00:00 pm,0,0.366,15.90"
"10/16/2018,05:00:00 pm,0,0.365,15.40"
"10/16/2018,06:00:00 pm,0,0.365,15.30"
"10/16/2018,07:00:00 pm,0,0.367,15.20"
"10/16/2018,08:00:00 pm,0,0.366,15.00"
"10/16/2018,09:00:00 pm,0,0.367,14.70"
"10/16/2018,10:00:00 pm,0,0.367,14.50"
"10/16/2018,11:00:00 pm,0,0.365,14.30"
"10/17/2018,12:00:00 am,0,0.364,14.40"
"10/17/2018,01:00:00 am,0,0.366,14.40"
"10/17/2018,02:00:00 am,0,0.367,14.40"
"10/17/2018,03:00:00 am,0,0.368,14.30"
"10/17/2018,04:00:00 am,0,0.367,14.30"
"10/17/2018,05:00:00 am,0,0.366,14.20"
"10/17/2018,06:00:00 am,0,0.363,14.10"
"10/17/2018,07:00:00 am,0,0.366,14.10"
"10/17/2018,08:00:00 am,0,0.366,14.00"
"10/17/2018,09:00:00 am,0,0.364,14.00"
"10/17/2018,10:00:00 am,0,0.366,14.20"
"10/17/2018,11:00:00 am,0,0.364,14.60"
"10/17/2018,12:00:00 pm,0,0.364,15.20"
"10/17/2018,01:00:00 pm,0,0.366,15.90"
"10/17/2018,02:00:00 pm,0,0.366,16.60"
"10/17/2018,03:00:00 pm,0,0.367,17.00"
"10/17/2018,04:00:00 pm,0,0.367,16.70"
"10/17/2018,05:00:00 pm,0,0.367,15.90"
"10/17/2018,06:00:00 pm,0,0.366,15.20"
"10/17/2018,07:00:00 pm,0,0.366,14.90"
"10/17/2018,08:00:00 pm,0,0.366,14.70"
"10/17/2018,09:00:00 pm,0,0.365,14.60"
"10/17/2018,10:00:00 pm,0,0.366,14.60"
"10/17/2018,11:00:00 pm,0,0.366,14.40"
"10/18/2018,12:00:00 am,0,0.364,14.50"
"10/18/2018,01:00:00 am,0,0.366,14.70"
"10/18/2018,02:00:00 am,0,0.368,14.70"
"10/18/2018,03:00:00 am,0,0.366,14.70"
"10/18/2018,04:00:00 am,0,0.366,14.60"
"10/18/2018,05:00:00 am,0,0.365,14.50"
"10/18/2018,06:00:00 am,0,0.365,14.40"
"10/18/2018,07:00:00 am,0,0.365,14.30"
"10/18/2018,08:00:00 am,0,0.365,14.30"
"10/18/2018,09:00:00 am,0,0.366,14.30"
"10/18/2018,10:00:00 am,0,0.364,14.50"
"10/18/2018,11:00:00 am,0,0.365,14.70"
"10/18/2018,12:00:00 pm,0,0.363,15.20"
"10/18/2018,01:00:00 pm,0,0.363,15.60"
"10/18/2018,02:00:00 pm,0,0.365,15.90"
"10/18/2018,03:00:00 pm,0,0.367,16.30"
"10/18/2018,04:00:00 pm,0,0.366,16.30"
"10/18/2018,05:00:00 pm,0,0.364,15.90"
"10/18/2018,06:00:00 pm,0,0.365,15.70"
"10/18/2018,07:00:00 pm,0,0.366,15.50"
"10/18/2018,08:00:00 pm,0,0.365,15.00"
"10/18/2018,09:00:00 pm,0,0.364,14.70"
"10/18/2018,10:00:00 pm,0,0.363,14.50"
"10/18/2018,11:00:00 pm,0,0.364,14.30"
"10/19/2018,12:00:00 am,0,0.363,13.90"
"10/19/2018,01:00:00 am,0,0.364,13.90"
"10/19/2018,02:00:00 am,0,0.364,13.90"
"10/19/2018,03:00:00 am,0,0.362,13.90"
"10/19/2018,04:00:00 am,0,0.366,13.90"
"10/19/2018,05:00:00 am,0,0.363,13.90"
"10/19/2018,06:00:00 am,0,0.362,13.80"
"10/19/2018,07:00:00 am,0,0.363,13.70"
"10/19/2018,08:00:00 am,0,0.364,13.70"
"10/19/2018,09:00:00 am,0,0.363,13.70"
"10/19/2018,10:00:00 am,0,0.362,14.00"
"10/19/2018,11:00:00 am,0,0.363,14.50"
"10/19/2018,12:00:00 pm,0,0.363,15.10"
"10/19/2018,01:00:00 pm,0,0.364,15.50"
"10/19/2018,02:00:00 pm,0,0.363,15.80"
"10/19/2018,03:00:00 pm,0,0.365,16.10"
"10/19/2018,04:00:00 pm,0,0.365,16.20"
"10/19/2018,05:00:00 pm,0,0.364,15.80"
"10/19/2018,06:00:00 pm,0,0.365,15.60"
"10/19/2018,07:00:00 pm,0,0.363,15.30"
"10/19/2018,08:00:00 pm,0,0.366,15.00"
"10/19/2018,09:00:00 pm,0,0.365,14.60"
"10/19/2018,10:00:00 pm,0,0.365,14.30"
"10/19/2018,11:00:00 pm,0,0.365,14.00"
"10/20/2018,12:00:00 am,0,0.363,13.90"
"10/20/2018,01:00:00 am,0,0.364,13.90"
"10/20/2018,02:00:00 am,0,0.364,13.90"
"10/20/2018,03:00:00 am,0,0.364,13.80"
"10/20/2018,04:00:00 am,0,0.364,13.80"
"10/20/2018,05:00:00 am,0,0.364,13.80"
"10/20/2018,06:00:00 am,0,0.364,13.70"
"10/20/2018,07:00:00 am,0,0.362,13.60"
"10/20/2018,08:00:00 am,0,0.363,13.60"
"10/20/2018,09:00:00 am,0,0.363,13.70"
"10/20/2018,10:00:00 am,0,0.362,13.80"
"10/20/2018,11:00:00 am,0,0.362,14.00"
"10/20/2018,12:00:00 pm,0,0.362,14.10"
"10/20/2018,01:00:00 pm,0,0.362,14.10"
"10/20/2018,02:00:00 pm,0,0.363,14.20"
"10/20/2018,03:00:00 pm,0,0.363,14.20"
"10/20/2018,04:00:00 pm,0,0.363,14.50"
"10/20/2018,05:00:00 pm,0,0.363,14.30"
"10/20/2018,06:00:00 pm,0,0.362,14.00"
"10/20/2018,07:00:00 pm,0,0.363,13.90"
"10/20/2018,08:00:00 pm,0,0.363,13.80"
"10/20/2018,09:00:00 pm,0,0.363,13.80"
"10/20/2018,10:00:00 pm,0,0.363,13.70"
"10/20/2018,11:00:00 pm,0,0.364,13.70"
"10/21/2018,12:00:00 am,0,0.363,13.60"
"10/21/2018,01:00:00 am,0,0.364,13.50"
"10/21/2018,02:00:00 am,0,0.362,13.40"
"10/21/2018,03:00:00 am,0,0.364,13.40"
"10/21/2018,04:00:00 am,0,0.362,13.30"
"10/21/2018,05:00:00 am,0,0.363,13.20"
"10/21/2018,06:00:00 am,0,0.362,13.20"
"10/21/2018,07:00:00 am,0,0.363,13.10"
"10/21/2018,08:00:00 am,0,0.362,13.10"
"10/21/2018,09:00:00 am,0,0.360,13.10"
"10/21/2018,10:00:00 am,0,0.363,13.30"
"10/21/2018,11:00:00 am,0,0.362,13.60"
"10/21/2018,12:00:00 pm,0,0.363,14.00"
"10/21/2018,01:00:00 pm,0,0.363,14.50"
"10/21/2018,02:00:00 pm,0,0.363,14.70"
"10/21/2018,03:00:00 pm,0,0.362,14.80"
"10/21/2018,04:00:00 pm,0,0.363,14.90"
"10/21/2018,05:00:00 pm,0,0.364,14.60"
"10/21/2018,06:00:00 pm,0,0.360,14.40"
"10/21/2018,07:00:00 pm,0,0.362,14.20"
"10/21/2018,08:00:00 pm,0,0.362,13.90"
"10/21/2018,09:00:00 pm,0,0.364,13.80"
"10/21/2018,10:00:00 pm,0,0.363,13.60"
"10/21/2018,11:00:00 pm,0,0.362,13.30"
"10/22/2018,12:00:00 am,0,0.363,13.50"
"10/22/2018,01:00:00 am,0,0.362,13.50"
"10/22/2018,02:00:00 am,0,0.362,13.40"
"10/22/2018,03:00:00 am,0,0.362,13.40"
"10/22/2018,04:00:00 am,0,0.363,13.30"
"10/22/2018,05:00:00 am,0,0.360,13.20"
"10/22/2018,06:00:00 am,0,0.362,13.20"
"10/22/2018,07:00:00 am,0,0.362,13.10"
"10/22/2018,08:00:00 am,0,0.362,13.10"
"10/22/2018,09:00:00 am,0,0.362,13.10"
"10/22/2018,10:00:00 am,0,0.361,13.30"
"10/22/2018,11:00:00 am,0,0.359,13.70"
"10/22/2018,12:00:00 pm,0,0.363,14.40"
"10/22/2018,01:00:00 pm,0,0.363,14.70"
"10/22/2018,02:00:00 pm,0,0.365,15.00"
"10/22/2018,03:00:00 pm,0,0.364,15.10"
"10/22/2018,04:00:00 pm,0,0.364,15.20"
"10/22/2018,05:00:00 pm,0,0.362,14.90"
"10/22/2018,06:00:00 pm,0,0.364,14.60"
"10/22/2018,07:00:00 pm,0,0.364,14.50"
"10/22/2018,08:00:00 pm,0,0.364,14.30"
"10/22/2018,09:00:00 pm,0,0.364,14.00"
"10/22/2018,10:00:00 pm,0,0.360,13.70"
"10/22/2018,11:00:00 pm,0,0.362,13.50"
"10/23/2018,12:00:00 am,0,0.362,13.40"
"10/23/2018,01:00:00 am,0,0.363,13.40"
"10/23/2018,02:00:00 am,0,0.361,13.40"
"10/23/2018,03:00:00 am,0,0.363,13.40"
"10/23/2018,04:00:00 am,0,0.361,13.30"
"10/23/2018,05:00:00 am,0,0.362,13.30"
"10/23/2018,06:00:00 am,0,0.363,13.30"
"10/23/2018,07:00:00 am,0,0.360,13.20"
"10/23/2018,08:00:00 am,0,0.362,13.20"
"10/23/2018,09:00:00 am,0,0.361,13.20"
"10/23/2018,10:00:00 am,0,0.361,13.40"
"10/23/2018,11:00:00 am,0,0.360,13.80"
"10/23/2018,12:00:00 pm,0,0.362,14.00"
"10/23/2018,01:00:00 pm,0,0.364,13.80"
"10/23/2018,02:00:00 pm,0,0.360,14.00"
"10/23/2018,03:00:00 pm,0,0.361,14.10"
"10/23/2018,04:00:00 pm,0,0.361,14.30"
"10/23/2018,05:00:00 pm,0,0.359,14.10"
"10/23/2018,06:00:00 pm,0,0.362,13.90"
"10/23/2018,07:00:00 pm,0,0.359,13.80"
"10/23/2018,08:00:00 pm,0,0.359,13.80"
"10/23/2018,09:00:00 pm,0,0.364,13.70"
"10/23/2018,10:00:00 pm,0,0.360,13.60"
"10/23/2018,11:00:00 pm,0,0.362,13.60"
"10/24/2018,12:00:00 am,0,0.362,13.50"
"10/24/2018,01:00:00 am,0,0.361,13.50"
"10/24/2018,02:00:00 am,0,0.359,13.50"
"10/24/2018,03:00:00 am,0,0.361,13.50"
"10/24/2018,04:00:00 am,0,0.362,13.40"
"10/24/2018,05:00:00 am,0,0.361,13.30"
"10/24/2018,06:00:00 am,0,0.362,13.30"
"10/24/2018,07:00:00 am,0,0.361,13.30"
"10/24/2018,08:00:00 am,0,0.361,13.30"
"10/24/2018,09:00:00 am,0,0.361,13.30"
"10/24/2018,10:00:00 am,0,0.361,13.50"
"10/24/2018,11:00:00 am,0,0.361,13.60"
"10/24/2018,12:00:00 pm,0,0.360,13.60"
"10/24/2018,01:00:00 pm,0,0.360,13.80"
"10/24/2018,02:00:00 pm,0,0.362,14.10"
"10/24/2018,03:00:00 pm,0,0.358,14.20"
"10/24/2018,04:00:00 pm,0,0.360,14.30"
