"Date,Time,ms,LEVEL,TEMPERATURE"
"9/17/2019,05:00:35 pm,0,0.732,24.00"
"9/17/2019,06:00:35 pm,0,0.733,24.50"
"9/17/2019,07:00:35 pm,0,0.732,24.80"
"9/17/2019,08:00:35 pm,0,0.726,24.60"
"9/17/2019,09:00:35 pm,0,0.728,24.40"
"9/17/2019,10:00:35 pm,0,0.724,24.30"
"9/17/2019,11:00:35 pm,0,0.723,24.10"
"9/18/2019,12:00:35 am,0,0.722,23.90"
"9/18/2019,01:00:35 am,0,0.720,23.70"
"9/18/2019,02:00:35 am,0,0.719,23.50"
"9/18/2019,03:00:35 am,0,0.719,23.40"
"9/18/2019,04:00:35 am,0,0.719,23.20"
"9/18/2019,05:00:35 am,0,0.719,23.00"
"9/18/2019,06:00:35 am,0,0.715,22.80"
"9/18/2019,07:00:35 am,0,0.718,22.70"
"9/18/2019,08:00:35 am,0,0.713,22.60"
"9/18/2019,09:00:35 am,0,0.717,22.60"
"9/18/2019,10:00:35 am,0,0.722,22.60"
"9/18/2019,11:00:35 am,0,0.721,22.70"
"9/18/2019,12:00:35 pm,0,0.725,22.90"
"9/18/2019,01:00:35 pm,0,0.723,22.90"
"9/18/2019,02:00:35 pm,0,0.729,23.00"
"9/18/2019,03:00:35 pm,0,0.722,23.20"
"9/18/2019,04:00:35 pm,0,0.723,23.90"
"9/18/2019,05:00:35 pm,0,0.715,24.10"
"9/18/2019,06:00:35 pm,0,0.718,24.50"
"9/18/2019,07:00:35 pm,0,0.718,24.80"
"9/18/2019,08:00:35 pm,0,0.717,25.00"
"9/18/2019,09:00:35 pm,0,0.711,25.20"
"9/18/2019,10:00:35 pm,0,0.713,24.80"
"9/18/2019,11:00:35 pm,0,0.709,24.60"
"9/19/2019,12:00:35 am,0,0.709,24.40"
"9/19/2019,01:00:35 am,0,0.707,24.20"
"9/19/2019,02:00:35 am,0,0.707,24.10"
"9/19/2019,03:00:35 am,0,0.703,23.90"
"9/19/2019,04:00:35 am,0,0.703,23.70"
"9/19/2019,05:00:35 am,0,0.702,23.50"
"9/19/2019,06:00:35 am,0,0.703,23.40"
"9/19/2019,07:00:35 am,0,0.701,23.20"
"9/19/2019,08:00:35 am,0,0.704,23.10"
"9/19/2019,09:00:35 am,0,0.702,23.00"
"9/19/2019,10:00:35 am,0,0.707,23.00"
"9/19/2019,11:00:35 am,0,0.712,23.20"
"9/19/2019,12:00:35 pm,0,0.710,23.20"
"9/19/2019,01:00:35 pm,0,0.711,23.20"
"9/19/2019,02:00:35 pm,0,0.708,23.20"
"9/19/2019,03:00:35 pm,0,0.710,23.40"
"9/19/2019,04:00:35 pm,0,0.713,23.40"
"9/19/2019,05:00:35 pm,0,0.705,23.50"
"9/19/2019,06:00:35 pm,0,0.700,23.60"
"9/19/2019,07:00:35 pm,0,0.703,24.10"
"9/19/2019,08:00:35 pm,0,0.700,23.80"
"9/19/2019,09:00:35 pm,0,0.699,23.70"
"9/19/2019,10:00:35 pm,0,0.698,23.60"
"9/19/2019,11:00:35 pm,0,0.697,23.50"
"9/20/2019,12:00:35 am,0,0.696,23.40"
"9/20/2019,01:00:35 am,0,0.696,23.40"
"9/20/2019,02:00:35 am,0,0.695,23.30"
"9/20/2019,03:00:35 am,0,0.696,23.20"
"9/20/2019,04:00:35 am,0,0.695,23.10"
"9/20/2019,05:00:35 am,0,0.694,23.10"
"9/20/2019,06:00:35 am,0,0.693,23.00"
"9/20/2019,07:00:35 am,0,0.691,22.90"
"9/20/2019,08:00:35 am,0,0.692,22.80"
"9/20/2019,09:00:35 am,0,0.697,22.80"
"9/20/2019,10:00:35 am,0,0.696,22.80"
"9/20/2019,11:00:35 am,0,0.699,22.90"
"9/20/2019,12:00:35 pm,0,0.700,23.00"
"9/20/2019,01:00:35 pm,0,0.703,23.10"
"9/20/2019,02:00:35 pm,0,0.705,23.30"
"9/20/2019,03:00:35 pm,0,0.696,23.70"
"9/20/2019,04:00:35 pm,0,0.700,24.20"
"9/20/2019,05:00:35 pm,0,0.698,24.60"
"9/20/2019,06:00:35 pm,0,0.698,25.80"
"9/20/2019,07:00:35 pm,0,0.695,26.00"
"9/20/2019,08:00:35 pm,0,0.692,26.10"
"9/20/2019,09:00:35 pm,0,0.690,26.00"
"9/20/2019,10:00:35 pm,0,0.689,25.90"
"9/20/2019,11:00:35 pm,0,0.687,25.70"
"9/21/2019,12:00:35 am,0,0.689,25.60"
"9/21/2019,01:00:35 am,0,0.688,25.30"
"9/21/2019,02:00:35 am,0,0.686,24.80"
"9/21/2019,03:00:35 am,0,0.686,24.60"
"9/21/2019,04:00:35 am,0,0.688,24.60"
"9/21/2019,05:00:35 am,0,0.686,24.40"
"9/21/2019,06:00:35 am,0,0.684,24.40"
"9/21/2019,07:00:35 am,0,0.685,24.30"
"9/21/2019,08:00:35 am,0,0.683,24.10"
"9/21/2019,09:00:35 am,0,0.683,24.00"
"9/21/2019,10:00:35 am,0,0.686,24.00"
"9/21/2019,11:00:35 am,0,0.689,24.00"
"9/21/2019,12:00:35 pm,0,0.688,24.00"
"9/21/2019,01:00:35 pm,0,0.690,24.00"
"9/21/2019,02:00:35 pm,0,0.685,24.00"
"9/21/2019,03:00:35 pm,0,0.703,23.80"
"9/21/2019,04:00:35 pm,0,0.712,23.70"
"9/21/2019,05:00:35 pm,0,0.712,23.70"
"9/21/2019,06:00:35 pm,0,0.710,23.70"
"9/21/2019,07:00:35 pm,0,0.710,23.60"
"9/21/2019,08:00:35 pm,0,0.713,23.60"
"9/21/2019,09:00:35 pm,0,0.711,23.50"
"9/21/2019,10:00:35 pm,0,0.715,23.40"
"9/21/2019,11:00:35 pm,0,0.713,23.30"
"9/22/2019,12:00:35 am,0,0.709,23.30"
"9/22/2019,01:00:35 am,0,0.708,23.20"
"9/22/2019,02:00:35 am,0,0.712,23.20"
"9/22/2019,03:00:35 am,0,0.710,23.10"
"9/22/2019,04:00:35 am,0,0.712,23.00"
"9/22/2019,05:00:35 am,0,0.707,23.00"
"9/22/2019,06:00:35 am,0,0.706,22.90"
"9/22/2019,07:00:35 am,0,0.708,22.90"
"9/22/2019,08:00:35 am,0,0.717,22.80"
"9/22/2019,09:00:35 am,0,0.714,22.70"
"9/22/2019,10:00:35 am,0,0.720,22.70"
"9/22/2019,11:00:35 am,0,0.720,22.80"
"9/22/2019,12:00:35 pm,0,0.727,22.90"
"9/22/2019,01:00:35 pm,0,0.726,22.90"
"9/22/2019,02:00:35 pm,0,0.711,22.90"
"9/22/2019,03:00:35 pm,0,0.724,22.90"
"9/22/2019,04:00:35 pm,0,0.718,23.00"
"9/22/2019,05:00:35 pm,0,0.718,22.90"
"9/22/2019,06:00:35 pm,0,0.719,22.90"
"9/22/2019,07:00:35 pm,0,0.714,22.80"
"9/22/2019,08:00:35 pm,0,0.726,22.80"
"9/22/2019,09:00:35 pm,0,0.722,22.70"
"9/22/2019,10:00:35 pm,0,0.723,22.70"
"9/22/2019,11:00:35 pm,0,0.719,22.60"
"9/23/2019,12:00:35 am,0,0.723,22.50"
"9/23/2019,01:00:35 am,0,0.724,22.40"
"9/23/2019,02:00:35 am,0,0.723,22.40"
"9/23/2019,03:00:35 am,0,0.721,22.30"
"9/23/2019,04:00:35 am,0,0.722,22.30"
"9/23/2019,05:00:35 am,0,0.717,22.10"
"9/23/2019,06:00:35 am,0,0.715,22.00"
"9/23/2019,07:00:35 am,0,0.713,21.90"
"9/23/2019,08:00:35 am,0,0.715,21.80"
"9/23/2019,09:00:35 am,0,0.722,21.70"
"9/23/2019,10:00:35 am,0,0.715,21.70"
"9/23/2019,11:00:35 am,0,0.718,21.80"
"9/23/2019,12:00:35 pm,0,0.724,21.90"
"9/23/2019,01:00:35 pm,0,0.716,22.00"
"9/23/2019,02:00:35 pm,0,0.721,22.10"
"9/23/2019,03:00:35 pm,0,0.709,22.00"
"9/23/2019,04:00:35 pm,0,0.717,22.00"
"9/23/2019,05:00:35 pm,0,0.704,22.00"
"9/23/2019,06:00:35 pm,0,0.710,22.00"
"9/23/2019,07:00:35 pm,0,0.706,21.90"
"9/23/2019,08:00:35 pm,0,0.708,21.90"
"9/23/2019,09:00:35 pm,0,0.707,21.80"
"9/23/2019,10:00:35 pm,0,0.705,21.70"
"9/23/2019,11:00:35 pm,0,0.703,21.60"
"9/24/2019,12:00:35 am,0,0.703,21.50"
"9/24/2019,01:00:35 am,0,0.706,21.40"
"9/24/2019,02:00:35 am,0,0.706,21.30"
"9/24/2019,03:00:35 am,0,0.706,21.20"
"9/24/2019,04:00:35 am,0,0.705,21.00"
"9/24/2019,05:00:35 am,0,0.702,20.90"
"9/24/2019,06:00:35 am,0,0.701,20.80"
"9/24/2019,07:00:35 am,0,0.700,20.80"
"9/24/2019,08:00:35 am,0,0.698,20.70"
"9/24/2019,09:00:35 am,0,0.700,20.60"
"9/24/2019,10:00:35 am,0,0.704,20.60"
"9/24/2019,11:00:35 am,0,0.711,20.80"
"9/24/2019,12:00:35 pm,0,0.704,20.80"
"9/24/2019,01:00:35 pm,0,0.703,20.80"
"9/24/2019,02:00:35 pm,0,0.710,20.90"
"9/24/2019,03:00:35 pm,0,0.707,21.10"
"9/24/2019,04:00:35 pm,0,0.712,21.40"
"9/24/2019,05:00:35 pm,0,0.700,21.90"
"9/24/2019,06:00:35 pm,0,0.699,21.90"
"9/24/2019,07:00:35 pm,0,0.701,22.20"
"9/24/2019,08:00:35 pm,0,0.701,22.40"
"9/24/2019,09:00:35 pm,0,0.697,22.30"
"9/24/2019,10:00:35 pm,0,0.698,22.10"
"9/24/2019,11:00:35 pm,0,0.697,21.80"
"9/25/2019,12:00:35 am,0,0.691,21.60"
"9/25/2019,01:00:35 am,0,0.692,21.40"
"9/25/2019,02:00:35 am,0,0.697,21.30"
"9/25/2019,03:00:35 am,0,0.690,21.10"
"9/25/2019,04:00:35 am,0,0.689,21.00"
"9/25/2019,05:00:35 am,0,0.690,20.90"
"9/25/2019,06:00:35 am,0,0.695,20.80"
"9/25/2019,07:00:35 am,0,0.694,20.70"
"9/25/2019,08:00:35 am,0,0.686,20.60"
"9/25/2019,09:00:35 am,0,0.687,20.60"
"9/25/2019,10:00:35 am,0,0.688,20.60"
"9/25/2019,11:00:35 am,0,0.688,20.60"
"9/25/2019,12:00:35 pm,0,0.693,20.70"
"9/25/2019,01:00:35 pm,0,0.698,20.80"
"9/25/2019,02:00:35 pm,0,0.691,20.90"
"9/25/2019,03:00:35 pm,0,0.689,21.00"
"9/25/2019,04:00:35 pm,0,0.694,21.10"
"9/25/2019,05:00:35 pm,0,0.695,21.10"
"9/25/2019,06:00:35 pm,0,0.689,21.10"
"9/25/2019,07:00:35 pm,0,0.689,21.00"
"9/25/2019,08:00:35 pm,0,0.683,20.90"
"9/25/2019,09:00:35 pm,0,0.682,20.80"
"9/25/2019,10:00:35 pm,0,0.681,20.70"
"9/25/2019,11:00:35 pm,0,0.682,20.70"
"9/26/2019,12:00:35 am,0,0.685,20.60"
"9/26/2019,01:00:35 am,0,0.683,20.50"
"9/26/2019,02:00:35 am,0,0.681,20.40"
"9/26/2019,03:00:35 am,0,0.678,20.30"
"9/26/2019,04:00:35 am,0,0.674,20.20"
"9/26/2019,05:00:35 am,0,0.678,20.10"
"9/26/2019,06:00:35 am,0,0.674,19.90"
"9/26/2019,07:00:35 am,0,0.678,19.80"
"9/26/2019,08:00:35 am,0,0.678,19.70"
"9/26/2019,09:00:35 am,0,0.678,19.60"
"9/26/2019,10:00:35 am,0,0.680,19.60"
"9/26/2019,11:00:35 am,0,0.682,19.70"
"9/26/2019,12:00:35 pm,0,0.679,19.70"
"9/26/2019,01:00:35 pm,0,0.676,19.80"
"9/26/2019,02:00:35 pm,0,0.679,20.00"
"9/26/2019,03:00:35 pm,0,0.678,20.10"
"9/26/2019,04:00:35 pm,0,0.676,20.20"
"9/26/2019,05:00:35 pm,0,0.676,20.40"
"9/26/2019,06:00:35 pm,0,0.674,20.30"
"9/26/2019,07:00:35 pm,0,0.671,20.40"
"9/26/2019,08:00:35 pm,0,0.666,20.30"
"9/26/2019,09:00:35 pm,0,0.669,20.20"
"9/26/2019,10:00:35 pm,0,0.670,20.00"
"9/26/2019,11:00:35 pm,0,0.666,20.00"
"9/27/2019,12:00:35 am,0,0.667,19.90"
"9/27/2019,01:00:35 am,0,0.668,19.70"
"9/27/2019,02:00:35 am,0,0.666,19.60"
"9/27/2019,03:00:35 am,0,0.663,19.50"
"9/27/2019,04:00:35 am,0,0.667,19.30"
"9/27/2019,05:00:35 am,0,0.665,19.20"
"9/27/2019,06:00:35 am,0,0.666,19.20"
"9/27/2019,07:00:35 am,0,0.662,19.10"
"9/27/2019,08:00:35 am,0,0.664,19.00"
"9/27/2019,09:00:35 am,0,0.666,18.90"
"9/27/2019,10:00:35 am,0,0.669,18.90"
"9/27/2019,11:00:35 am,0,0.667,19.00"
"9/27/2019,12:00:35 pm,0,0.670,18.90"
"9/27/2019,01:00:35 pm,0,0.682,18.70"
"9/27/2019,02:00:35 pm,0,0.671,18.60"
"9/27/2019,03:00:35 pm,0,0.682,18.70"
"9/27/2019,04:00:35 pm,0,0.675,18.70"
"9/27/2019,05:00:35 pm,0,0.686,18.70"
"9/27/2019,06:00:35 pm,0,0.676,18.70"
"9/27/2019,07:00:35 pm,0,0.675,18.70"
"9/27/2019,08:00:35 pm,0,0.678,18.70"
"9/27/2019,09:00:35 pm,0,0.673,18.70"
"9/27/2019,10:00:35 pm,0,0.672,18.70"
"9/27/2019,11:00:35 pm,0,0.685,18.70"
"9/28/2019,12:00:35 am,0,0.679,18.70"
"9/28/2019,01:00:35 am,0,0.681,18.70"
"9/28/2019,02:00:35 am,0,0.677,18.70"
"9/28/2019,03:00:35 am,0,0.682,18.70"
"9/28/2019,04:00:35 am,0,0.683,18.70"
"9/28/2019,05:00:35 am,0,0.685,18.60"
"9/28/2019,06:00:35 am,0,0.681,18.60"
"9/28/2019,07:00:35 am,0,0.682,18.60"
"9/28/2019,08:00:35 am,0,0.683,18.60"
"9/28/2019,09:00:35 am,0,0.683,18.50"
"9/28/2019,10:00:35 am,0,0.683,18.50"
"9/28/2019,11:00:35 am,0,0.685,18.50"
"9/28/2019,12:00:35 pm,0,0.682,18.50"
"9/28/2019,01:00:35 pm,0,0.682,18.50"
"9/28/2019,02:00:35 pm,0,0.679,18.50"
"9/28/2019,03:00:35 pm,0,0.681,18.60"
"9/28/2019,04:00:35 pm,0,0.682,18.60"
"9/28/2019,05:00:35 pm,0,0.682,18.60"
"9/28/2019,06:00:35 pm,0,0.680,18.50"
"9/28/2019,07:00:35 pm,0,0.676,18.40"
"9/28/2019,08:00:35 pm,0,0.676,18.40"
"9/28/2019,09:00:35 pm,0,0.677,18.30"
"9/28/2019,10:00:35 pm,0,0.676,18.20"
"9/28/2019,11:00:35 pm,0,0.677,18.20"
"9/29/2019,12:00:35 am,0,0.672,18.10"
"9/29/2019,01:00:35 am,0,0.677,18.10"
"9/29/2019,02:00:35 am,0,0.679,18.00"
"9/29/2019,03:00:35 am,0,0.677,17.90"
"9/29/2019,04:00:35 am,0,0.671,17.80"
"9/29/2019,05:00:35 am,0,0.680,17.70"
"9/29/2019,06:00:35 am,0,0.682,17.70"
"9/29/2019,07:00:35 am,0,0.688,17.60"
"9/29/2019,08:00:35 am,0,0.696,17.60"
"9/29/2019,09:00:35 am,0,0.689,17.50"
"9/29/2019,10:00:35 am,0,0.699,17.50"
"9/29/2019,11:00:35 am,0,0.696,17.40"
"9/29/2019,12:00:35 pm,0,0.698,17.40"
"9/29/2019,01:00:35 pm,0,0.698,17.40"
"9/29/2019,02:00:35 pm,0,0.697,17.40"
"9/29/2019,03:00:35 pm,0,0.695,17.40"
"9/29/2019,04:00:35 pm,0,0.700,17.50"
"9/29/2019,05:00:35 pm,0,0.696,17.50"
"9/29/2019,06:00:35 pm,0,0.697,17.50"
"9/29/2019,07:00:35 pm,0,0.695,17.50"
"9/29/2019,08:00:35 pm,0,0.694,17.50"
"9/29/2019,09:00:35 pm,0,0.696,17.50"
"9/29/2019,10:00:35 pm,0,0.697,17.50"
"9/29/2019,11:00:35 pm,0,0.695,17.50"
"9/30/2019,12:00:35 am,0,0.695,17.40"
"9/30/2019,01:00:35 am,0,0.697,17.40"
"9/30/2019,02:00:35 am,0,0.693,17.40"
"9/30/2019,03:00:35 am,0,0.692,17.40"
"9/30/2019,04:00:35 am,0,0.693,17.40"
"9/30/2019,05:00:35 am,0,0.695,17.50"
"9/30/2019,06:00:35 am,0,0.696,17.50"
"9/30/2019,07:00:35 am,0,0.698,17.50"
"9/30/2019,08:00:35 am,0,0.694,17.50"
"9/30/2019,09:00:35 am,0,0.695,17.50"
"9/30/2019,10:00:35 am,0,0.703,17.70"
"9/30/2019,11:00:35 am,0,0.707,17.70"
"9/30/2019,12:00:35 pm,0,0.707,17.70"
"9/30/2019,01:00:35 pm,0,0.704,17.80"
"9/30/2019,02:00:35 pm,0,0.704,18.60"
"9/30/2019,03:00:35 pm,0,0.710,19.20"
"9/30/2019,04:00:35 pm,0,0.703,19.90"
"9/30/2019,05:00:35 pm,0,0.704,20.60"
"9/30/2019,06:00:35 pm,0,0.702,21.10"
"9/30/2019,07:00:35 pm,0,0.703,21.60"
"9/30/2019,08:00:35 pm,0,0.702,21.70"
"9/30/2019,09:00:35 pm,0,0.698,21.70"
"9/30/2019,10:00:35 pm,0,0.698,21.70"
"9/30/2019,11:00:35 pm,0,0.699,21.70"
"10/1/2019,12:00:35 am,0,0.694,21.70"
"10/1/2019,01:00:35 am,0,0.697,21.60"
"10/1/2019,02:00:35 am,0,0.695,21.50"
"10/1/2019,03:00:35 am,0,0.691,21.30"
"10/1/2019,04:00:35 am,0,0.697,21.20"
"10/1/2019,05:00:35 am,0,0.695,21.00"
"10/1/2019,06:00:35 am,0,0.695,20.90"
"10/1/2019,07:00:35 am,0,0.695,20.90"
"10/1/2019,08:00:35 am,0,0.693,21.00"
"10/1/2019,09:00:35 am,0,0.692,21.00"
"10/1/2019,10:00:35 am,0,0.697,20.90"
"10/1/2019,11:00:35 am,0,0.693,20.80"
"10/1/2019,12:00:35 pm,0,0.696,20.90"
"10/1/2019,01:00:35 pm,0,0.700,21.00"
"10/1/2019,02:00:35 pm,0,0.698,20.80"
"10/1/2019,03:00:35 pm,0,0.705,21.20"
"10/1/2019,04:00:35 pm,0,0.690,21.00"
"10/1/2019,05:00:35 pm,0,0.691,21.10"
"10/1/2019,06:00:35 pm,0,0.695,20.70"
"10/1/2019,07:00:35 pm,0,0.694,20.90"
"10/1/2019,08:00:35 pm,0,0.693,21.10"
"10/1/2019,09:00:35 pm,0,0.693,21.40"
"10/1/2019,10:00:35 pm,0,0.696,21.60"
"10/1/2019,11:00:35 pm,0,0.692,21.50"
"10/2/2019,12:00:35 am,0,0.691,21.60"
"10/2/2019,01:00:35 am,0,0.687,21.50"
"10/2/2019,02:00:35 am,0,0.699,21.60"
"10/2/2019,03:00:35 am,0,0.705,21.50"
"10/2/2019,04:00:35 am,0,0.704,21.10"
"10/2/2019,05:00:35 am,0,0.706,20.70"
"10/2/2019,06:00:35 am,0,0.708,20.60"
"10/2/2019,07:00:35 am,0,0.711,20.50"
"10/2/2019,08:00:35 am,0,0.715,20.20"
"10/2/2019,09:00:35 am,0,0.716,20.10"
"10/2/2019,10:00:35 am,0,0.721,19.90"
"10/2/2019,11:00:35 am,0,0.714,19.80"
"10/2/2019,12:00:35 pm,0,0.722,19.80"
"10/2/2019,01:00:35 pm,0,0.726,19.70"
"10/2/2019,02:00:35 pm,0,0.721,19.70"
"10/2/2019,03:00:35 pm,0,0.719,19.70"
"10/2/2019,04:00:35 pm,0,0.724,19.60"
"10/2/2019,05:00:35 pm,0,0.722,19.50"
"10/2/2019,06:00:35 pm,0,0.716,19.40"
"10/2/2019,07:00:35 pm,0,0.717,19.30"
"10/2/2019,08:00:35 pm,0,0.721,19.30"
"10/2/2019,09:00:35 pm,0,0.718,19.20"
"10/2/2019,10:00:35 pm,0,0.718,19.10"
"10/2/2019,11:00:35 pm,0,0.724,19.10"
"10/3/2019,12:00:35 am,0,0.724,18.90"
"10/3/2019,01:00:35 am,0,0.719,18.80"
"10/3/2019,02:00:35 am,0,0.723,18.70"
"10/3/2019,03:00:35 am,0,0.725,18.70"
"10/3/2019,04:00:35 am,0,0.723,18.60"
"10/3/2019,05:00:35 am,0,0.724,18.60"
"10/3/2019,06:00:35 am,0,0.723,18.50"
"10/3/2019,07:00:35 am,0,0.723,18.50"
"10/3/2019,08:00:35 am,0,0.722,18.50"
"10/3/2019,09:00:35 am,0,0.723,18.50"
"10/3/2019,10:00:35 am,0,0.722,18.40"
"10/3/2019,11:00:35 am,0,0.720,18.50"
"10/3/2019,12:00:35 pm,0,0.721,18.60"
"10/3/2019,01:00:35 pm,0,0.728,18.70"
"10/3/2019,02:00:35 pm,0,0.720,18.80"
"10/3/2019,03:00:35 pm,0,0.727,18.80"
"10/3/2019,04:00:35 pm,0,0.724,18.90"
"10/3/2019,05:00:35 pm,0,0.721,18.80"
"10/3/2019,06:00:35 pm,0,0.719,18.80"
"10/3/2019,07:00:35 pm,0,0.719,18.70"
"10/3/2019,08:00:35 pm,0,0.723,18.60"
"10/3/2019,09:00:35 pm,0,0.716,18.50"
"10/3/2019,10:00:35 pm,0,0.715,18.40"
"10/3/2019,11:00:35 pm,0,0.713,18.20"
"10/4/2019,12:00:35 am,0,0.718,18.10"
"10/4/2019,01:00:35 am,0,0.718,17.90"
"10/4/2019,02:00:35 am,0,0.713,17.80"
"10/4/2019,03:00:35 am,0,0.717,17.70"
"10/4/2019,04:00:35 am,0,0.715,17.50"
"10/4/2019,05:00:35 am,0,0.713,17.40"
"10/4/2019,06:00:35 am,0,0.715,17.30"
"10/4/2019,07:00:35 am,0,0.715,17.20"
"10/4/2019,08:00:35 am,0,0.712,17.10"
"10/4/2019,09:00:35 am,0,0.705,17.00"
"10/4/2019,10:00:35 am,0,0.711,17.00"
"10/4/2019,11:00:35 am,0,0.703,17.10"
"10/4/2019,12:00:35 pm,0,0.704,17.20"
"10/4/2019,01:00:35 pm,0,0.706,17.30"
"10/4/2019,02:00:35 pm,0,0.705,17.40"
"10/4/2019,03:00:35 pm,0,0.707,17.30"
"10/4/2019,04:00:35 pm,0,0.706,17.40"
"10/4/2019,05:00:35 pm,0,0.704,17.40"
"10/4/2019,06:00:35 pm,0,0.700,17.30"
"10/4/2019,07:00:35 pm,0,0.701,17.30"
"10/4/2019,08:00:35 pm,0,0.701,17.10"
"10/4/2019,09:00:35 pm,0,0.703,17.10"
"10/4/2019,10:00:35 pm,0,0.700,17.00"
"10/4/2019,11:00:35 pm,0,0.700,17.00"
"10/5/2019,12:00:35 am,0,0.699,16.90"
"10/5/2019,01:00:35 am,0,0.698,16.90"
"10/5/2019,02:00:35 am,0,0.695,16.80"
"10/5/2019,03:00:35 am,0,0.696,16.60"
"10/5/2019,04:00:35 am,0,0.698,16.40"
"10/5/2019,05:00:35 am,0,0.698,16.30"
"10/5/2019,06:00:35 am,0,0.697,16.20"
"10/5/2019,07:00:35 am,0,0.694,16.00"
"10/5/2019,08:00:35 am,0,0.693,15.90"
"10/5/2019,09:00:35 am,0,0.689,15.90"
"10/5/2019,10:00:35 am,0,0.694,15.90"
"10/5/2019,11:00:35 am,0,0.687,16.10"
"10/5/2019,12:00:35 pm,0,0.699,16.30"
"10/5/2019,01:00:35 pm,0,0.694,16.50"
"10/5/2019,02:00:35 pm,0,0.693,16.70"
"10/5/2019,03:00:35 pm,0,0.696,16.70"
"10/5/2019,04:00:35 pm,0,0.713,16.70"
"10/5/2019,05:00:35 pm,0,0.690,16.70"
"10/5/2019,06:00:35 pm,0,0.691,16.50"
"10/5/2019,07:00:35 pm,0,0.700,16.30"
"10/5/2019,08:00:35 pm,0,0.695,16.20"
"10/5/2019,09:00:35 pm,0,0.698,16.10"
"10/5/2019,10:00:35 pm,0,0.696,16.10"
"10/5/2019,11:00:35 pm,0,0.696,16.10"
"10/6/2019,12:00:35 am,0,0.694,16.00"
"10/6/2019,01:00:35 am,0,0.687,16.00"
"10/6/2019,02:00:35 am,0,0.693,16.00"
"10/6/2019,03:00:35 am,0,0.695,15.90"
"10/6/2019,04:00:35 am,0,0.696,15.90"
"10/6/2019,05:00:35 am,0,0.691,15.80"
"10/6/2019,06:00:35 am,0,0.698,15.70"
"10/6/2019,07:00:35 am,0,0.695,15.60"
"10/6/2019,08:00:35 am,0,0.698,15.50"
"10/6/2019,09:00:35 am,0,0.693,15.50"
"10/6/2019,10:00:35 am,0,0.697,15.50"
"10/6/2019,11:00:35 am,0,0.694,15.70"
"10/6/2019,12:00:35 pm,0,0.696,15.70"
"10/6/2019,01:00:35 pm,0,0.695,15.70"
"10/6/2019,02:00:35 pm,0,0.689,15.80"
"10/6/2019,03:00:35 pm,0,0.692,15.90"
"10/6/2019,04:00:35 pm,0,0.692,15.90"
"10/6/2019,05:00:35 pm,0,0.690,16.20"
"10/6/2019,06:00:35 pm,0,0.690,16.10"
"10/6/2019,07:00:35 pm,0,0.688,16.00"
"10/6/2019,08:00:35 pm,0,0.686,15.90"
"10/6/2019,09:00:35 pm,0,0.685,15.90"
"10/6/2019,10:00:35 pm,0,0.682,15.80"
"10/6/2019,11:00:35 pm,0,0.686,15.80"
"10/7/2019,12:00:35 am,0,0.687,15.70"
"10/7/2019,01:00:35 am,0,0.685,15.60"
"10/7/2019,02:00:35 am,0,0.692,15.50"
"10/7/2019,03:00:35 am,0,0.684,15.40"
"10/7/2019,04:00:35 am,0,0.686,15.30"
"10/7/2019,05:00:35 am,0,0.686,15.30"
"10/7/2019,06:00:35 am,0,0.688,15.10"
"10/7/2019,07:00:35 am,0,0.689,15.10"
"10/7/2019,08:00:35 am,0,0.689,15.00"
"10/7/2019,09:00:35 am,0,0.679,14.90"
"10/7/2019,10:00:35 am,0,0.684,15.00"
"10/7/2019,11:00:35 am,0,0.690,15.20"
"10/7/2019,12:00:35 pm,0,0.685,15.30"
"10/7/2019,01:00:35 pm,0,0.682,15.30"
"10/7/2019,02:00:35 pm,0,0.683,15.40"
"10/7/2019,03:00:35 pm,0,0.686,15.60"
"10/7/2019,04:00:35 pm,0,0.684,15.70"
"10/7/2019,05:00:35 pm,0,0.682,15.70"
"10/7/2019,06:00:35 pm,0,0.680,15.70"
"10/7/2019,07:00:35 pm,0,0.679,15.70"
"10/7/2019,08:00:35 pm,0,0.679,15.80"
"10/7/2019,09:00:35 pm,0,0.683,15.70"
"10/7/2019,10:00:35 pm,0,0.685,15.60"
"10/7/2019,11:00:35 pm,0,0.686,15.50"
"10/8/2019,12:00:35 am,0,0.685,15.40"
"10/8/2019,01:00:35 am,0,0.687,15.30"
"10/8/2019,02:00:35 am,0,0.686,15.30"
"10/8/2019,03:00:35 am,0,0.687,15.20"
"10/8/2019,04:00:35 am,0,0.688,15.10"
"10/8/2019,05:00:35 am,0,0.685,15.00"
"10/8/2019,06:00:35 am,0,0.686,14.90"
"10/8/2019,07:00:35 am,0,0.689,14.90"
"10/8/2019,08:00:35 am,0,0.689,14.80"
"10/8/2019,09:00:35 am,0,0.675,14.70"
"10/8/2019,10:00:35 am,0,0.681,14.70"
"10/8/2019,11:00:35 am,0,0.678,15.10"
"10/8/2019,12:00:35 pm,0,0.681,15.10"
"10/8/2019,01:00:35 pm,0,0.681,15.10"
"10/8/2019,02:00:35 pm,0,0.680,15.50"
"10/8/2019,03:00:35 pm,0,0.681,15.40"
"10/8/2019,04:00:35 pm,0,0.676,16.50"
"10/8/2019,05:00:35 pm,0,0.676,18.30"
"10/8/2019,06:00:35 pm,0,0.674,18.20"
"10/8/2019,07:00:35 pm,0,0.676,18.00"
"10/8/2019,08:00:35 pm,0,0.674,17.80"
