"Date,Time,ms,LEVEL,TEMPERATURE"
"7/17/2019,08:00:19 pm,0,0.215,28.50"
"7/17/2019,09:00:19 pm,0,0.240,28.20"
"7/17/2019,10:00:19 pm,0,0.252,28.40"
"7/17/2019,11:00:19 pm,0,0.259,28.40"
"7/18/2019,12:00:19 am,0,0.256,28.20"
"7/18/2019,01:00:19 am,0,0.249,28.10"
"7/18/2019,02:00:19 am,0,0.248,28.00"
"7/18/2019,03:00:19 am,0,0.238,27.90"
"7/18/2019,04:00:19 am,0,0.245,27.70"
"7/18/2019,05:00:19 am,0,0.242,27.70"
"7/18/2019,06:00:19 am,0,0.252,27.70"
"7/18/2019,07:00:19 am,0,0.238,27.50"
"7/18/2019,08:00:19 am,0,0.281,26.80"
"7/18/2019,09:00:19 am,0,0.290,26.70"
"7/18/2019,10:00:19 am,0,0.300,26.90"
"7/18/2019,11:00:19 am,0,0.279,26.60"
"7/18/2019,12:00:19 pm,0,0.314,26.70"
"7/18/2019,01:00:19 pm,0,0.234,26.90"
"7/18/2019,02:00:19 pm,0,0.253,27.50"
"7/18/2019,03:00:19 pm,0,0.265,28.60"
"7/18/2019,04:00:19 pm,0,0.290,29.10"
"7/18/2019,05:00:19 pm,0,0.289,29.30"
"7/18/2019,06:00:19 pm,0,0.309,29.30"
"7/18/2019,07:00:19 pm,0,0.304,29.10"
"7/18/2019,08:00:19 pm,0,0.298,29.10"
"7/18/2019,09:00:19 pm,0,0.296,28.80"
"7/18/2019,10:00:19 pm,0,0.306,28.60"
"7/18/2019,11:00:19 pm,0,0.305,28.40"
"7/19/2019,12:00:19 am,0,0.292,28.30"
"7/19/2019,01:00:19 am,0,0.293,28.10"
"7/19/2019,02:00:19 am,0,0.299,28.00"
"7/19/2019,03:00:19 am,0,0.287,27.90"
"7/19/2019,04:00:19 am,0,0.289,27.70"
"7/19/2019,05:00:19 am,0,0.302,27.60"
"7/19/2019,06:00:19 am,0,0.311,27.40"
"7/19/2019,07:00:19 am,0,0.309,27.30"
"7/19/2019,08:00:19 am,0,0.313,27.20"
"7/19/2019,09:00:19 am,0,0.257,27.30"
"7/19/2019,10:00:19 am,0,0.278,27.80"
"7/19/2019,11:00:19 am,0,0.345,28.30"
"7/19/2019,12:00:19 pm,0,0.280,28.70"
"7/19/2019,01:00:19 pm,0,0.307,29.30"
"7/19/2019,02:00:19 pm,0,0.299,29.30"
"7/19/2019,03:00:19 pm,0,0.292,29.90"
"7/19/2019,04:00:19 pm,0,0.293,30.90"
"7/19/2019,05:00:19 pm,0,0.291,31.20"
"7/19/2019,06:00:19 pm,0,0.297,31.30"
"7/19/2019,07:00:19 pm,0,0.284,31.10"
"7/19/2019,08:00:19 pm,0,0.287,30.80"
"7/19/2019,09:00:19 pm,0,0.307,30.50"
"7/19/2019,10:00:19 pm,0,0.315,30.20"
"7/19/2019,11:00:19 pm,0,0.300,29.90"
"7/20/2019,12:00:19 am,0,0.283,29.80"
"7/20/2019,01:00:19 am,0,0.310,29.60"
"7/20/2019,02:00:19 am,0,0.294,29.40"
"7/20/2019,03:00:19 am,0,0.299,29.30"
"7/20/2019,04:00:19 am,0,0.316,29.20"
"7/20/2019,05:00:19 am,0,0.271,28.70"
"7/20/2019,06:00:19 am,0,0.276,28.80"
"7/20/2019,07:00:19 am,0,0.274,28.50"
"7/20/2019,08:00:19 am,0,0.265,28.30"
"7/20/2019,09:00:19 am,0,0.270,28.40"
"7/20/2019,10:00:19 am,0,0.279,28.70"
"7/20/2019,11:00:19 am,0,0.291,29.40"
"7/20/2019,12:00:19 pm,0,0.292,30.20"
"7/20/2019,01:00:19 pm,0,0.299,31.00"
"7/20/2019,02:00:19 pm,0,0.284,31.60"
"7/20/2019,03:00:19 pm,0,0.321,32.10"
"7/20/2019,04:00:19 pm,0,0.287,32.50"
"7/20/2019,05:00:19 pm,0,0.347,31.80"
"7/20/2019,06:00:19 pm,0,0.315,30.70"
"7/20/2019,07:00:19 pm,0,0.234,30.40"
"7/20/2019,08:00:19 pm,0,0.268,30.50"
"7/20/2019,09:00:19 pm,0,0.279,30.20"
"7/20/2019,10:00:19 pm,0,0.303,29.80"
"7/20/2019,11:00:19 pm,0,0.326,29.30"
"7/21/2019,12:00:19 am,0,0.307,29.20"
"7/21/2019,01:00:19 am,0,0.295,29.10"
"7/21/2019,02:00:19 am,0,0.299,29.00"
"7/21/2019,03:00:19 am,0,0.293,28.70"
"7/21/2019,04:00:19 am,0,0.294,28.60"
"7/21/2019,05:00:19 am,0,0.310,28.40"
"7/21/2019,06:00:19 am,0,0.291,28.20"
"7/21/2019,07:00:19 am,0,0.307,28.20"
"7/21/2019,08:00:19 am,0,0.295,28.20"
"7/21/2019,09:00:19 am,0,0.310,28.10"
"7/21/2019,10:00:19 am,0,0.314,28.10"
"7/21/2019,11:00:19 am,0,0.303,28.20"
"7/21/2019,12:00:19 pm,0,0.307,28.30"
"7/21/2019,01:00:19 pm,0,0.298,28.40"
"7/21/2019,02:00:19 pm,0,0.306,28.60"
"7/21/2019,03:00:19 pm,0,0.297,28.60"
"7/21/2019,04:00:19 pm,0,0.304,28.60"
"7/21/2019,05:00:19 pm,0,0.320,28.40"
"7/21/2019,06:00:19 pm,0,0.303,28.40"
"7/21/2019,07:00:19 pm,0,0.305,28.50"
"7/21/2019,08:00:19 pm,0,0.315,28.30"
"7/21/2019,09:00:19 pm,0,0.306,28.00"
"7/21/2019,10:00:19 pm,0,0.296,27.60"
"7/21/2019,11:00:19 pm,0,0.296,27.20"
"7/22/2019,12:00:19 am,0,0.309,27.00"
"7/22/2019,01:00:19 am,0,0.300,26.90"
"7/22/2019,02:00:19 am,0,0.289,27.00"
"7/22/2019,03:00:19 am,0,0.299,26.80"
"7/22/2019,04:00:19 am,0,0.299,26.80"
"7/22/2019,05:00:19 am,0,0.296,26.60"
"7/22/2019,06:00:19 am,0,0.306,26.50"
"7/22/2019,07:00:19 am,0,0.304,26.20"
"7/22/2019,08:00:19 am,0,0.299,25.80"
"7/22/2019,09:00:19 am,0,0.311,26.10"
"7/22/2019,10:00:19 am,0,0.302,26.60"
"7/22/2019,11:00:19 am,0,0.284,26.80"
"7/22/2019,12:00:19 pm,0,0.297,27.20"
"7/22/2019,01:00:19 pm,0,0.295,27.60"
"7/22/2019,02:00:19 pm,0,0.297,27.90"
"7/22/2019,03:00:19 pm,0,0.279,28.40"
"7/22/2019,04:00:19 pm,0,0.299,28.60"
"7/22/2019,05:00:19 pm,0,0.301,28.30"
"7/22/2019,06:00:19 pm,0,0.288,28.30"
"7/22/2019,07:00:19 pm,0,0.289,28.00"
"7/22/2019,08:00:19 pm,0,0.299,27.70"
"7/22/2019,09:00:19 pm,0,0.296,27.20"
"7/22/2019,10:00:19 pm,0,0.286,26.80"
"7/22/2019,11:00:19 pm,0,0.288,26.50"
"7/23/2019,12:00:19 am,0,0.281,26.30"
"7/23/2019,01:00:19 am,0,0.285,26.20"
"7/23/2019,02:00:19 am,0,0.280,25.60"
"7/23/2019,03:00:19 am,0,0.277,25.00"
"7/23/2019,04:00:19 am,0,0.266,25.20"
"7/23/2019,05:00:19 am,0,0.285,24.80"
"7/23/2019,06:00:19 am,0,0.288,24.80"
"7/23/2019,07:00:19 am,0,0.288,24.40"
"7/23/2019,08:00:19 am,0,0.279,24.20"
"7/23/2019,09:00:19 am,0,0.282,24.30"
"7/23/2019,10:00:19 am,0,0.295,24.90"
"7/23/2019,11:00:19 am,0,0.288,25.60"
"7/23/2019,12:00:19 pm,0,0.285,26.10"
"7/23/2019,01:00:19 pm,0,0.284,26.60"
"7/23/2019,02:00:19 pm,0,0.295,27.50"
"7/23/2019,03:00:19 pm,0,0.281,27.70"
"7/23/2019,04:00:19 pm,0,0.276,27.70"
"7/23/2019,05:00:19 pm,0,0.281,28.00"
"7/23/2019,06:00:19 pm,0,0.291,27.90"
"7/23/2019,07:00:19 pm,0,0.285,27.50"
"7/23/2019,08:00:19 pm,0,0.282,27.20"
"7/23/2019,09:00:19 pm,0,0.287,26.90"
"7/23/2019,10:00:19 pm,0,0.285,26.30"
"7/23/2019,11:00:19 pm,0,0.280,25.90"
"7/24/2019,12:00:19 am,0,0.276,25.60"
"7/24/2019,01:00:19 am,0,0.278,25.60"
"7/24/2019,02:00:19 am,0,0.269,25.50"
"7/24/2019,03:00:19 am,0,0.278,25.20"
"7/24/2019,04:00:19 am,0,0.268,24.80"
"7/24/2019,05:00:19 am,0,0.273,25.00"
"7/24/2019,06:00:19 am,0,0.280,24.80"
"7/24/2019,07:00:19 am,0,0.274,24.70"
"7/24/2019,08:00:19 am,0,0.272,24.40"
"7/24/2019,09:00:19 am,0,0.283,24.80"
"7/24/2019,10:00:19 am,0,0.289,25.40"
"7/24/2019,11:00:19 am,0,0.289,26.30"
"7/24/2019,12:00:19 pm,0,0.279,27.00"
"7/24/2019,01:00:19 pm,0,0.285,27.10"
"7/24/2019,02:00:19 pm,0,0.277,27.00"
"7/24/2019,03:00:19 pm,0,0.273,26.80"
"7/24/2019,04:00:19 pm,0,0.274,26.90"
"7/24/2019,05:00:19 pm,0,0.270,27.60"
"7/24/2019,06:00:19 pm,0,0.274,28.10"
"7/24/2019,07:00:19 pm,0,0.275,28.80"
"7/24/2019,08:00:19 pm,0,0.284,28.60"
"7/24/2019,09:00:19 pm,0,0.272,28.00"
"7/24/2019,10:00:19 pm,0,0.268,27.40"
"7/24/2019,11:00:19 pm,0,0.272,27.10"
"7/25/2019,12:00:19 am,0,0.267,26.70"
"7/25/2019,01:00:19 am,0,0.266,26.20"
"7/25/2019,02:00:19 am,0,0.268,25.80"
"7/25/2019,03:00:19 am,0,0.265,25.80"
"7/25/2019,04:00:19 am,0,0.264,25.60"
"7/25/2019,05:00:19 am,0,0.272,25.20"
"7/25/2019,06:00:19 am,0,0.274,25.00"
"7/25/2019,07:00:19 am,0,0.279,25.00"
"7/25/2019,08:00:19 am,0,0.274,25.00"
"7/25/2019,09:00:19 am,0,0.265,25.30"
"7/25/2019,10:00:19 am,0,0.270,25.60"
"7/25/2019,11:00:19 am,0,0.278,25.90"
"7/25/2019,12:00:19 pm,0,0.271,26.50"
"7/25/2019,01:00:19 pm,0,0.269,27.40"
"7/25/2019,02:00:19 pm,0,0.281,28.60"
"7/25/2019,03:00:19 pm,0,0.271,28.50"
"7/25/2019,04:00:19 pm,0,0.273,30.00"
"7/25/2019,05:00:19 pm,0,0.271,29.80"
"7/25/2019,06:00:19 pm,0,0.263,30.00"
"7/25/2019,07:00:19 pm,0,0.266,29.80"
"7/25/2019,08:00:19 pm,0,0.267,29.40"
"7/25/2019,09:00:19 pm,0,0.272,28.80"
"7/25/2019,10:00:19 pm,0,0.266,28.50"
"7/25/2019,11:00:19 pm,0,0.276,28.00"
"7/26/2019,12:00:19 am,0,0.260,27.80"
"7/26/2019,01:00:19 am,0,0.261,27.50"
"7/26/2019,02:00:19 am,0,0.256,27.10"
"7/26/2019,03:00:19 am,0,0.257,26.60"
"7/26/2019,04:00:19 am,0,0.253,26.60"
"7/26/2019,05:00:19 am,0,0.265,26.70"
"7/26/2019,06:00:19 am,0,0.268,26.40"
"7/26/2019,07:00:19 am,0,0.258,26.10"
"7/26/2019,08:00:19 am,0,0.257,26.30"
"7/26/2019,09:00:19 am,0,0.274,26.40"
"7/26/2019,10:00:19 am,0,0.265,26.50"
"7/26/2019,11:00:19 am,0,0.253,26.60"
"7/26/2019,12:00:19 pm,0,0.258,27.00"
"7/26/2019,01:00:19 pm,0,0.265,27.70"
"7/26/2019,02:00:19 pm,0,0.255,28.60"
"7/26/2019,03:00:19 pm,0,0.256,29.10"
"7/26/2019,04:00:19 pm,0,0.269,29.00"
"7/26/2019,05:00:19 pm,0,0.247,28.80"
"7/26/2019,06:00:19 pm,0,0.245,28.80"
"7/26/2019,07:00:19 pm,0,0.261,28.70"
"7/26/2019,08:00:19 pm,0,0.258,28.30"
"7/26/2019,09:00:19 pm,0,0.264,27.90"
"7/26/2019,10:00:19 pm,0,0.260,27.50"
"7/26/2019,11:00:19 pm,0,0.262,27.20"
"7/27/2019,12:00:19 am,0,0.262,26.90"
"7/27/2019,01:00:19 am,0,0.261,26.70"
"7/27/2019,02:00:19 am,0,0.255,26.40"
"7/27/2019,03:00:19 am,0,0.257,26.40"
"7/27/2019,04:00:19 am,0,0.257,26.30"
"7/27/2019,05:00:19 am,0,0.259,26.10"
"7/27/2019,06:00:19 am,0,0.252,25.90"
"7/27/2019,07:00:19 am,0,0.255,25.60"
"7/27/2019,08:00:19 am,0,0.259,25.60"
"7/27/2019,09:00:19 am,0,0.242,25.60"
"7/27/2019,10:00:19 am,0,0.246,25.70"
"7/27/2019,11:00:19 am,0,0.253,26.30"
"7/27/2019,12:00:19 pm,0,0.263,27.00"
"7/27/2019,01:00:19 pm,0,0.260,27.60"
"7/27/2019,02:00:19 pm,0,0.273,28.30"
"7/27/2019,03:00:19 pm,0,0.240,28.60"
"7/27/2019,04:00:19 pm,0,0.268,28.90"
"7/27/2019,05:00:19 pm,0,0.222,29.00"
"7/27/2019,06:00:19 pm,0,0.237,28.80"
"7/27/2019,07:00:19 pm,0,0.256,28.60"
"7/27/2019,08:00:19 pm,0,0.248,28.20"
"7/27/2019,09:00:19 pm,0,0.262,27.80"
"7/27/2019,10:00:19 pm,0,0.253,27.40"
"7/27/2019,11:00:19 pm,0,0.259,27.20"
"7/28/2019,12:00:19 am,0,0.253,27.00"
"7/28/2019,01:00:19 am,0,0.251,26.70"
"7/28/2019,02:00:19 am,0,0.252,26.50"
"7/28/2019,03:00:19 am,0,0.247,26.20"
"7/28/2019,04:00:19 am,0,0.252,26.30"
"7/28/2019,05:00:19 am,0,0.247,26.10"
"7/28/2019,06:00:19 am,0,0.251,25.90"
"7/28/2019,07:00:19 am,0,0.249,25.80"
"7/28/2019,08:00:19 am,0,0.248,25.60"
"7/28/2019,09:00:19 am,0,0.257,25.90"
"7/28/2019,10:00:19 am,0,0.269,25.80"
"7/28/2019,11:00:19 am,0,0.252,26.80"
"7/28/2019,12:00:19 pm,0,0.279,27.70"
"7/28/2019,01:00:19 pm,0,0.249,28.30"
"7/28/2019,02:00:19 pm,0,0.238,29.00"
"7/28/2019,03:00:19 pm,0,0.254,29.20"
"7/28/2019,04:00:19 pm,0,0.245,29.30"
"7/28/2019,05:00:19 pm,0,0.220,29.50"
"7/28/2019,06:00:19 pm,0,0.250,29.50"
"7/28/2019,07:00:19 pm,0,0.264,29.10"
"7/28/2019,08:00:19 pm,0,0.252,29.00"
"7/28/2019,09:00:19 pm,0,0.251,28.70"
"7/28/2019,10:00:19 pm,0,0.247,28.40"
"7/28/2019,11:00:19 pm,0,0.244,28.10"
"7/29/2019,12:00:19 am,0,0.244,27.90"
"7/29/2019,01:00:19 am,0,0.233,27.60"
"7/29/2019,02:00:19 am,0,0.229,27.40"
"7/29/2019,03:00:19 am,0,0.228,27.10"
"7/29/2019,04:00:19 am,0,0.232,26.90"
"7/29/2019,05:00:19 am,0,0.244,26.80"
"7/29/2019,06:00:19 am,0,0.216,26.60"
"7/29/2019,07:00:19 am,0,0.244,26.30"
"7/29/2019,08:00:19 am,0,0.247,26.30"
"7/29/2019,09:00:19 am,0,0.241,25.70"
"7/29/2019,10:00:19 am,0,0.250,26.40"
"7/29/2019,11:00:19 am,0,0.259,26.60"
"7/29/2019,12:00:19 pm,0,0.249,26.40"
"7/29/2019,01:00:19 pm,0,0.262,26.60"
"7/29/2019,02:00:19 pm,0,0.227,27.90"
"7/29/2019,03:00:19 pm,0,0.241,29.10"
"7/29/2019,04:00:19 pm,0,0.270,28.90"
"7/29/2019,05:00:19 pm,0,0.251,28.80"
"7/29/2019,06:00:19 pm,0,0.239,28.50"
"7/29/2019,07:00:19 pm,0,0.270,28.30"
"7/29/2019,08:00:19 pm,0,0.252,28.00"
"7/29/2019,09:00:19 pm,0,0.255,27.70"
"7/29/2019,10:00:19 pm,0,0.266,27.50"
"7/29/2019,11:00:19 pm,0,0.260,27.00"
"7/30/2019,12:00:19 am,0,0.245,27.20"
"7/30/2019,01:00:19 am,0,0.252,27.10"
"7/30/2019,02:00:19 am,0,0.244,27.00"
"7/30/2019,03:00:19 am,0,0.245,26.70"
"7/30/2019,04:00:19 am,0,0.250,26.50"
"7/30/2019,05:00:19 am,0,0.251,26.30"
"7/30/2019,06:00:19 am,0,0.256,25.90"
"7/30/2019,07:00:19 am,0,0.259,25.60"
"7/30/2019,08:00:19 am,0,0.252,25.50"
"7/30/2019,09:00:19 am,0,0.257,25.50"
"7/30/2019,10:00:19 am,0,0.246,25.80"
"7/30/2019,11:00:19 am,0,0.265,26.40"
"7/30/2019,12:00:19 pm,0,0.246,26.90"
"7/30/2019,01:00:19 pm,0,0.268,27.50"
"7/30/2019,02:00:19 pm,0,0.252,27.90"
"7/30/2019,03:00:19 pm,0,0.246,28.30"
"7/30/2019,04:00:19 pm,0,0.246,29.10"
"7/30/2019,05:00:19 pm,0,0.240,28.70"
"7/30/2019,06:00:19 pm,0,0.234,28.60"
"7/30/2019,07:00:19 pm,0,0.253,28.30"
"7/30/2019,08:00:19 pm,0,0.250,28.10"
"7/30/2019,09:00:19 pm,0,0.248,27.50"
"7/30/2019,10:00:19 pm,0,0.254,26.70"
"7/30/2019,11:00:19 pm,0,0.254,26.60"
"7/31/2019,12:00:19 am,0,0.243,26.50"
"7/31/2019,01:00:19 am,0,0.245,26.40"
"7/31/2019,02:00:19 am,0,0.236,25.80"
"7/31/2019,03:00:19 am,0,0.230,25.70"
"7/31/2019,04:00:19 am,0,0.239,25.70"
"7/31/2019,05:00:19 am,0,0.242,25.40"
"7/31/2019,06:00:19 am,0,0.243,24.90"
"7/31/2019,07:00:19 am,0,0.241,24.60"
"7/31/2019,08:00:19 am,0,0.232,24.80"
"7/31/2019,09:00:19 am,0,0.252,25.10"
"7/31/2019,10:00:19 am,0,0.244,25.50"
"7/31/2019,11:00:19 am,0,0.251,26.10"
"7/31/2019,12:00:19 pm,0,0.260,26.30"
"7/31/2019,01:00:19 pm,0,0.248,26.50"
"7/31/2019,02:00:19 pm,0,0.234,27.00"
"7/31/2019,03:00:19 pm,0,0.247,27.00"
"7/31/2019,04:00:19 pm,0,0.236,26.90"
"7/31/2019,05:00:19 pm,0,0.230,27.10"
"7/31/2019,06:00:19 pm,0,0.225,26.70"
"7/31/2019,07:00:19 pm,0,0.239,26.40"
"7/31/2019,08:00:19 pm,0,0.224,26.20"
"7/31/2019,09:00:19 pm,0,0.243,26.00"
"7/31/2019,10:00:19 pm,0,0.237,25.80"
"7/31/2019,11:00:19 pm,0,0.237,25.90"
"8/1/2019,12:00:19 am,0,0.231,25.80"
"8/1/2019,01:00:19 am,0,0.227,25.30"
"8/1/2019,02:00:19 am,0,0.233,25.30"
"8/1/2019,03:00:19 am,0,0.232,24.90"
"8/1/2019,04:00:19 am,0,0.233,24.60"
"8/1/2019,05:00:19 am,0,0.229,24.30"
"8/1/2019,06:00:19 am,0,0.236,24.30"
"8/1/2019,07:00:19 am,0,0.243,24.20"
"8/1/2019,08:00:19 am,0,0.232,24.10"
"8/1/2019,09:00:19 am,0,0.247,24.40"
"8/1/2019,10:00:19 am,0,0.249,24.90"
"8/1/2019,11:00:19 am,0,0.244,25.70"
"8/1/2019,12:00:19 pm,0,0.240,26.70"
"8/1/2019,01:00:19 pm,0,0.249,26.90"
"8/1/2019,02:00:19 pm,0,0.239,27.30"
"8/1/2019,03:00:19 pm,0,0.237,28.60"
"8/1/2019,04:00:19 pm,0,0.235,29.20"
"8/1/2019,05:00:19 pm,0,0.234,29.80"
"8/1/2019,06:00:19 pm,0,0.230,29.80"
"8/1/2019,07:00:19 pm,0,0.240,29.70"
"8/1/2019,08:00:19 pm,0,0.216,27.40"
"8/1/2019,09:00:19 pm,0,0.238,26.70"
"8/1/2019,10:00:19 pm,0,0.233,26.20"
"8/1/2019,11:00:19 pm,0,0.237,25.60"
"8/2/2019,12:00:19 am,0,0.228,25.10"
"8/2/2019,01:00:19 am,0,0.229,24.60"
"8/2/2019,02:00:19 am,0,0.226,24.40"
"8/2/2019,03:00:19 am,0,0.230,25.00"
"8/2/2019,04:00:19 am,0,0.223,24.90"
"8/2/2019,05:00:19 am,0,0.220,24.80"
"8/2/2019,06:00:19 am,0,0.229,24.50"
"8/2/2019,07:00:19 am,0,0.227,24.40"
"8/2/2019,08:00:19 am,0,0.217,24.40"
"8/2/2019,09:00:19 am,0,0.235,24.50"
"8/2/2019,10:00:19 am,0,0.236,25.00"
"8/2/2019,11:00:19 am,0,0.251,25.60"
"8/2/2019,12:00:19 pm,0,0.246,27.00"
"8/2/2019,01:00:19 pm,0,0.235,27.70"
"8/2/2019,02:00:19 pm,0,0.232,28.10"
"8/2/2019,03:00:19 pm,0,0.230,28.60"
"8/2/2019,04:00:19 pm,0,0.230,29.10"
"8/2/2019,05:00:19 pm,0,0.225,30.40"
"8/2/2019,06:00:19 pm,0,0.232,29.30"
"8/2/2019,07:00:19 pm,0,0.230,27.80"
"8/2/2019,08:00:19 pm,0,0.217,26.70"
"8/2/2019,09:00:19 pm,0,0.237,26.00"
"8/2/2019,10:00:19 pm,0,0.230,25.80"
"8/2/2019,11:00:19 pm,0,0.230,26.20"
"8/3/2019,12:00:19 am,0,0.225,26.00"
"8/3/2019,01:00:19 am,0,0.226,25.40"
"8/3/2019,02:00:19 am,0,0.223,25.10"
"8/3/2019,03:00:19 am,0,0.219,25.10"
"8/3/2019,04:00:19 am,0,0.221,25.10"
"8/3/2019,05:00:19 am,0,0.217,25.00"
"8/3/2019,06:00:19 am,0,0.225,24.50"
"8/3/2019,07:00:19 am,0,0.229,24.70"
"8/3/2019,08:00:19 am,0,0.214,24.80"
"8/3/2019,09:00:19 am,0,0.233,25.10"
"8/3/2019,10:00:19 am,0,0.233,25.80"
"8/3/2019,11:00:19 am,0,0.238,26.70"
"8/3/2019,12:00:19 pm,0,0.234,27.60"
"8/3/2019,01:00:19 pm,0,0.234,28.40"
"8/3/2019,02:00:19 pm,0,0.236,29.80"
"8/3/2019,03:00:19 pm,0,0.227,30.10"
"8/3/2019,04:00:19 pm,0,0.228,30.40"
"8/3/2019,05:00:19 pm,0,0.232,30.80"
"8/3/2019,06:00:19 pm,0,0.249,28.50"
"8/3/2019,07:00:19 pm,0,0.229,29.70"
"8/3/2019,08:00:19 pm,0,0.230,29.30"
"8/3/2019,09:00:19 pm,0,0.225,29.00"
"8/3/2019,10:00:19 pm,0,0.235,28.50"
"8/3/2019,11:00:19 pm,0,0.235,28.10"
"8/4/2019,12:00:19 am,0,0.216,27.80"
"8/4/2019,01:00:19 am,0,0.222,27.70"
"8/4/2019,02:00:19 am,0,0.227,27.60"
"8/4/2019,03:00:19 am,0,0.221,27.50"
"8/4/2019,04:00:19 am,0,0.240,27.30"
"8/4/2019,05:00:19 am,0,0.219,27.00"
"8/4/2019,06:00:19 am,0,0.229,26.80"
"8/4/2019,07:00:19 am,0,0.225,26.60"
"8/4/2019,08:00:19 am,0,0.231,26.40"
"8/4/2019,09:00:19 am,0,0.210,26.50"
"8/4/2019,10:00:19 am,0,0.234,26.90"
"8/4/2019,11:00:19 am,0,0.236,27.70"
"8/4/2019,12:00:19 pm,0,0.248,28.60"
"8/4/2019,01:00:19 pm,0,0.224,29.20"
"8/4/2019,02:00:19 pm,0,0.233,30.20"
"8/4/2019,03:00:19 pm,0,0.226,30.60"
"8/4/2019,04:00:19 pm,0,0.229,30.90"
"8/4/2019,05:00:19 pm,0,0.227,32.10"
"8/4/2019,06:00:19 pm,0,0.231,31.90"
"8/4/2019,07:00:19 pm,0,0.234,31.50"
"8/4/2019,08:00:19 pm,0,0.225,31.00"
"8/4/2019,09:00:19 pm,0,0.235,30.40"
"8/4/2019,10:00:19 pm,0,0.219,29.90"
"8/4/2019,11:00:19 pm,0,0.222,29.20"
"8/5/2019,12:00:19 am,0,0.224,28.70"
"8/5/2019,01:00:19 am,0,0.226,28.40"
"8/5/2019,02:00:19 am,0,0.221,28.00"
"8/5/2019,03:00:19 am,0,0.211,28.20"
"8/5/2019,04:00:19 am,0,0.217,28.00"
"8/5/2019,05:00:19 am,0,0.221,27.70"
"8/5/2019,06:00:19 am,0,0.212,27.50"
"8/5/2019,07:00:19 am,0,0.219,27.30"
"8/5/2019,08:00:19 am,0,0.214,26.90"
"8/5/2019,09:00:19 am,0,0.223,27.10"
"8/5/2019,10:00:19 am,0,0.228,27.20"
"8/5/2019,11:00:19 am,0,0.230,27.80"
"8/5/2019,12:00:19 pm,0,0.233,28.80"
"8/5/2019,01:00:19 pm,0,0.241,29.40"
"8/5/2019,02:00:19 pm,0,0.215,29.90"
"8/5/2019,03:00:19 pm,0,0.215,30.00"
"8/5/2019,04:00:19 pm,0,0.202,30.10"
"8/5/2019,05:00:19 pm,0,0.227,30.10"
"8/5/2019,06:00:19 pm,0,0.179,30.00"
"8/5/2019,07:00:19 pm,0,0.223,29.70"
"8/5/2019,08:00:19 pm,0,0.206,29.40"
"8/5/2019,09:00:19 pm,0,0.229,28.90"
"8/5/2019,10:00:19 pm,0,0.231,28.50"
"8/5/2019,11:00:19 pm,0,0.233,28.00"
"8/6/2019,12:00:19 am,0,0.226,27.90"
"8/6/2019,01:00:19 am,0,0.244,27.00"
"8/6/2019,02:00:19 am,0,0.192,27.20"
"8/6/2019,03:00:19 am,0,0.208,27.00"
"8/6/2019,04:00:19 am,0,0.193,26.90"
"8/6/2019,05:00:19 am,0,0.245,26.50"
"8/6/2019,06:00:19 am,0,0.235,26.30"
"8/6/2019,07:00:19 am,0,0.224,26.30"
"8/6/2019,08:00:19 am,0,0.255,25.90"
"8/6/2019,09:00:19 am,0,0.237,25.70"
"8/6/2019,10:00:19 am,0,0.227,26.00"
"8/6/2019,11:00:19 am,0,0.235,26.00"
"8/6/2019,12:00:19 pm,0,0.234,26.30"
"8/6/2019,01:00:19 pm,0,0.225,26.80"
"8/6/2019,02:00:19 pm,0,0.214,28.00"
"8/6/2019,03:00:19 pm,0,0.235,28.80"
"8/6/2019,04:00:19 pm,0,0.237,29.60"
"8/6/2019,05:00:19 pm,0,0.233,29.70"
"8/6/2019,06:00:19 pm,0,0.228,29.70"
"8/6/2019,07:00:19 pm,0,0.236,29.40"
"8/6/2019,08:00:19 pm,0,0.233,29.00"
"8/6/2019,09:00:19 pm,0,0.236,28.40"
"8/6/2019,10:00:19 pm,0,0.232,27.90"
"8/6/2019,11:00:19 pm,0,0.230,28.10"
"8/7/2019,12:00:19 am,0,0.223,27.90"
"8/7/2019,01:00:19 am,0,0.235,27.50"
"8/7/2019,02:00:19 am,0,0.221,27.20"
"8/7/2019,03:00:19 am,0,0.217,27.00"
"8/7/2019,04:00:19 am,0,0.221,26.80"
"8/7/2019,05:00:19 am,0,0.224,26.30"
"8/7/2019,06:00:19 am,0,0.220,26.30"
"8/7/2019,07:00:19 am,0,0.222,26.20"
"8/7/2019,08:00:19 am,0,0.225,26.10"
"8/7/2019,09:00:19 am,0,0.226,26.30"
"8/7/2019,10:00:19 am,0,0.219,26.70"
"8/7/2019,11:00:19 am,0,0.239,26.70"
"8/7/2019,12:00:19 pm,0,0.235,27.40"
"8/7/2019,01:00:19 pm,0,0.229,29.40"
"8/7/2019,02:00:19 pm,0,0.257,29.40"
"8/7/2019,03:00:19 pm,0,0.214,30.50"
"8/7/2019,04:00:19 pm,0,0.232,30.80"
"8/7/2019,05:00:19 pm,0,0.238,31.00"
"8/7/2019,06:00:19 pm,0,0.224,30.80"
"8/7/2019,07:00:19 pm,0,0.234,30.30"
"8/7/2019,08:00:19 pm,0,0.224,29.20"
"8/7/2019,09:00:19 pm,0,0.236,28.70"
"8/7/2019,10:00:19 pm,0,0.218,28.40"
"8/7/2019,11:00:19 pm,0,0.230,28.10"
