"Date,Time,ms,LEVEL,TEMPERATURE"
"8/6/2019,08:19:26 am,0,0.171,26.50"
"8/6/2019,09:19:26 am,0,0.168,26.60"
"8/6/2019,10:19:26 am,0,0.173,26.50"
"8/6/2019,11:19:26 am,0,0.166,26.50"
"8/6/2019,12:19:26 pm,0,0.166,26.50"
"8/6/2019,01:19:26 pm,0,0.165,26.60"
"8/6/2019,02:19:26 pm,0,0.177,27.40"
"8/6/2019,03:19:26 pm,0,0.176,28.00"
"8/6/2019,04:19:26 pm,0,0.173,28.60"
"8/6/2019,05:19:26 pm,0,0.179,28.30"
"8/6/2019,06:19:26 pm,0,0.175,28.10"
"8/6/2019,07:19:26 pm,0,0.171,28.10"
"8/6/2019,08:19:26 pm,0,0.169,27.90"
"8/6/2019,09:19:26 pm,0,0.166,27.70"
"8/6/2019,10:19:26 pm,0,0.165,27.40"
"8/6/2019,11:19:26 pm,0,0.160,27.20"
"8/7/2019,12:19:26 am,0,0.165,27.00"
"8/7/2019,01:19:26 am,0,0.164,26.80"
"8/7/2019,02:19:26 am,0,0.158,26.50"
"8/7/2019,03:19:26 am,0,0.161,26.50"
"8/7/2019,04:19:26 am,0,0.163,26.30"
"8/7/2019,05:19:26 am,0,0.157,26.10"
"8/7/2019,06:19:26 am,0,0.159,26.00"
"8/7/2019,07:19:26 am,0,0.158,25.90"
"8/7/2019,08:19:26 am,0,0.168,25.90"
"8/7/2019,09:19:26 am,0,0.168,26.20"
"8/7/2019,10:19:26 am,0,0.177,26.50"
"8/7/2019,11:19:26 am,0,0.172,27.20"
"8/7/2019,12:19:26 pm,0,0.175,27.50"
"8/7/2019,01:19:26 pm,0,0.173,27.80"
"8/7/2019,02:19:26 pm,0,0.163,28.10"
"8/7/2019,03:19:26 pm,0,0.171,28.40"
"8/7/2019,04:19:26 pm,0,0.170,28.90"
"8/7/2019,05:19:26 pm,0,0.162,28.50"
"8/7/2019,06:19:26 pm,0,0.166,28.20"
"8/7/2019,07:19:26 pm,0,0.164,28.30"
"8/7/2019,08:19:26 pm,0,0.168,28.00"
"8/7/2019,09:19:26 pm,0,0.162,27.80"
"8/7/2019,10:19:26 pm,0,0.162,27.60"
"8/7/2019,11:19:26 pm,0,0.161,27.40"
"8/8/2019,12:19:26 am,0,0.166,27.20"
"8/8/2019,01:19:26 am,0,0.167,26.60"
"8/8/2019,02:19:26 am,0,0.148,26.60"
"8/8/2019,03:19:26 am,0,0.162,26.50"
"8/8/2019,04:19:26 am,0,0.165,26.40"
"8/8/2019,05:19:26 am,0,0.163,26.20"
"8/8/2019,06:19:26 am,0,0.165,26.10"
"8/8/2019,07:19:26 am,0,0.164,26.00"
"8/8/2019,08:19:26 am,0,0.171,26.00"
"8/8/2019,09:19:26 am,0,0.173,26.10"
"8/8/2019,10:19:26 am,0,0.174,26.50"
"8/8/2019,11:19:26 am,0,0.176,27.10"
"8/8/2019,12:19:26 pm,0,0.175,27.50"
"8/8/2019,01:19:26 pm,0,0.170,27.90"
"8/8/2019,02:19:26 pm,0,0.174,28.20"
"8/8/2019,03:19:26 pm,0,0.179,28.10"
"8/8/2019,04:19:26 pm,0,0.170,28.20"
"8/8/2019,05:19:26 pm,0,0.177,27.70"
"8/8/2019,06:19:26 pm,0,0.172,27.70"
"8/8/2019,07:19:26 pm,0,0.171,27.50"
"8/8/2019,08:19:26 pm,0,0.165,26.90"
"8/8/2019,09:19:26 pm,0,0.162,27.00"
"8/8/2019,10:19:26 pm,0,0.160,26.80"
"8/8/2019,11:19:26 pm,0,0.158,26.70"
"8/9/2019,12:19:26 am,0,0.155,26.50"
"8/9/2019,01:19:26 am,0,0.152,26.10"
"8/9/2019,02:19:26 am,0,0.151,26.00"
"8/9/2019,03:19:26 am,0,0.152,25.70"
"8/9/2019,04:19:26 am,0,0.154,25.60"
"8/9/2019,05:19:26 am,0,0.154,25.50"
"8/9/2019,06:19:26 am,0,0.153,25.20"
"8/9/2019,07:19:26 am,0,0.152,25.10"
"8/9/2019,08:19:26 am,0,0.163,25.10"
"8/9/2019,09:19:26 am,0,0.156,25.10"
"8/9/2019,10:19:26 am,0,0.169,25.40"
"8/9/2019,11:19:26 am,0,0.166,26.10"
"8/9/2019,12:19:26 pm,0,0.157,26.70"
"8/9/2019,01:19:26 pm,0,0.159,27.20"
"8/9/2019,02:19:26 pm,0,0.166,27.50"
"8/9/2019,03:19:26 pm,0,0.162,27.80"
"8/9/2019,04:19:26 pm,0,0.163,27.70"
"8/9/2019,05:19:26 pm,0,0.169,27.20"
"8/9/2019,06:19:26 pm,0,0.128,27.10"
"8/9/2019,07:19:26 pm,0,0.154,27.30"
"8/9/2019,08:19:26 pm,0,0.155,26.40"
"8/9/2019,09:19:26 pm,0,0.163,26.40"
"8/9/2019,10:19:26 pm,0,0.152,26.40"
"8/9/2019,11:19:26 pm,0,0.152,26.20"
"8/10/2019,12:19:26 am,0,0.150,25.90"
"8/10/2019,01:19:26 am,0,0.145,25.70"
"8/10/2019,02:19:26 am,0,0.149,25.50"
"8/10/2019,03:19:26 am,0,0.151,25.40"
"8/10/2019,04:19:26 am,0,0.149,25.30"
"8/10/2019,05:19:26 am,0,0.148,25.20"
"8/10/2019,06:19:26 am,0,0.147,25.10"
"8/10/2019,07:19:26 am,0,0.147,25.00"
"8/10/2019,08:19:26 am,0,0.147,25.00"
"8/10/2019,09:19:26 am,0,0.155,25.00"
"8/10/2019,10:19:26 am,0,0.159,25.50"
"8/10/2019,11:19:26 am,0,0.159,26.00"
"8/10/2019,12:19:26 pm,0,0.159,26.80"
"8/10/2019,01:19:26 pm,0,0.156,27.10"
"8/10/2019,02:19:26 pm,0,0.166,28.00"
"8/10/2019,03:19:26 pm,0,0.168,27.90"
"8/10/2019,04:19:26 pm,0,0.126,27.80"
"8/10/2019,05:19:26 pm,0,0.147,27.70"
"8/10/2019,06:19:26 pm,0,0.147,27.50"
"8/10/2019,07:19:26 pm,0,0.146,27.00"
"8/10/2019,08:19:26 pm,0,0.147,26.90"
"8/10/2019,09:19:26 pm,0,0.150,26.70"
"8/10/2019,10:19:26 pm,0,0.147,26.50"
"8/10/2019,11:19:26 pm,0,0.148,26.30"
"8/11/2019,12:19:26 am,0,0.144,26.00"
"8/11/2019,01:19:26 am,0,0.144,26.00"
"8/11/2019,02:19:26 am,0,0.138,25.70"
"8/11/2019,03:19:26 am,0,0.147,25.60"
"8/11/2019,04:19:26 am,0,0.144,25.40"
"8/11/2019,05:19:26 am,0,0.150,25.40"
"8/11/2019,06:19:26 am,0,0.143,25.30"
"8/11/2019,07:19:26 am,0,0.150,25.20"
"8/11/2019,08:19:26 am,0,0.148,25.10"
"8/11/2019,09:19:26 am,0,0.142,25.00"
"8/11/2019,10:19:26 am,0,0.152,25.20"
"8/11/2019,11:19:26 am,0,0.145,25.80"
"8/11/2019,12:19:26 pm,0,0.151,26.30"
"8/11/2019,01:19:26 pm,0,0.149,26.70"
"8/11/2019,02:19:26 pm,0,0.151,27.10"
"8/11/2019,03:19:26 pm,0,0.148,27.10"
"8/11/2019,04:19:26 pm,0,0.151,26.90"
"8/11/2019,05:19:26 pm,0,0.148,26.70"
"8/11/2019,06:19:26 pm,0,0.140,26.60"
"8/11/2019,07:19:26 pm,0,0.148,26.40"
"8/11/2019,08:19:26 pm,0,0.141,26.20"
"8/11/2019,09:19:26 pm,0,0.147,26.00"
"8/11/2019,10:19:26 pm,0,0.149,26.00"
"8/11/2019,11:19:26 pm,0,0.144,25.90"
"8/12/2019,12:19:26 am,0,0.143,25.80"
"8/12/2019,01:19:26 am,0,0.145,25.70"
"8/12/2019,02:19:26 am,0,0.143,25.60"
"8/12/2019,03:19:26 am,0,0.143,25.50"
"8/12/2019,04:19:26 am,0,0.141,25.50"
"8/12/2019,05:19:26 am,0,0.139,25.30"
"8/12/2019,06:19:26 am,0,0.141,25.20"
"8/12/2019,07:19:26 am,0,0.148,25.10"
"8/12/2019,08:19:26 am,0,0.145,25.00"
"8/12/2019,09:19:26 am,0,0.139,25.10"
"8/12/2019,10:19:26 am,0,0.159,25.40"
"8/12/2019,11:19:26 am,0,0.133,25.90"
"8/12/2019,12:19:26 pm,0,0.148,26.40"
"8/12/2019,01:19:26 pm,0,0.146,26.90"
"8/12/2019,02:19:26 pm,0,0.149,27.10"
"8/12/2019,03:19:26 pm,0,0.151,27.00"
"8/12/2019,04:19:26 pm,0,0.146,27.10"
"8/12/2019,05:19:26 pm,0,0.150,27.10"
"8/12/2019,06:19:26 pm,0,0.145,27.00"
"8/12/2019,07:19:26 pm,0,0.147,26.90"
"8/12/2019,08:19:26 pm,0,0.145,26.70"
"8/12/2019,09:19:26 pm,0,0.142,26.50"
"8/12/2019,10:19:26 pm,0,0.139,26.30"
"8/12/2019,11:19:26 pm,0,0.145,26.20"
"8/13/2019,12:19:26 am,0,0.140,25.90"
"8/13/2019,01:19:26 am,0,0.145,25.90"
"8/13/2019,02:19:26 am,0,0.146,25.80"
"8/13/2019,03:19:26 am,0,0.141,25.80"
"8/13/2019,04:19:26 am,0,0.143,25.50"
"8/13/2019,05:19:26 am,0,0.142,25.40"
"8/13/2019,06:19:26 am,0,0.147,25.20"
"8/13/2019,07:19:26 am,0,0.148,25.20"
"8/13/2019,08:19:26 am,0,0.144,24.90"
"8/13/2019,09:19:26 am,0,0.144,24.90"
"8/13/2019,10:19:26 am,0,0.156,25.10"
"8/13/2019,11:19:26 am,0,0.156,25.60"
"8/13/2019,12:19:26 pm,0,0.157,26.40"
"8/13/2019,01:19:26 pm,0,0.148,26.80"
"8/13/2019,02:19:26 pm,0,0.151,27.60"
"8/13/2019,03:19:26 pm,0,0.161,28.30"
"8/13/2019,04:19:26 pm,0,0.146,28.30"
"8/13/2019,05:19:26 pm,0,0.154,28.40"
"8/13/2019,06:19:26 pm,0,0.162,28.00"
"8/13/2019,07:19:26 pm,0,0.144,27.60"
"8/13/2019,08:19:26 pm,0,0.150,27.30"
"8/13/2019,09:19:26 pm,0,0.149,27.10"
"8/13/2019,10:19:26 pm,0,0.151,26.90"
"8/13/2019,11:19:26 pm,0,0.146,26.60"
"8/14/2019,12:19:26 am,0,0.141,26.30"
"8/14/2019,01:19:26 am,0,0.145,26.10"
"8/14/2019,02:19:26 am,0,0.144,25.90"
"8/14/2019,03:19:26 am,0,0.145,25.70"
"8/14/2019,04:19:26 am,0,0.144,25.50"
"8/14/2019,05:19:26 am,0,0.143,25.30"
"8/14/2019,06:19:26 am,0,0.139,25.10"
"8/14/2019,07:19:26 am,0,0.142,25.00"
"8/14/2019,08:19:26 am,0,0.149,24.90"
"8/14/2019,09:19:26 am,0,0.141,25.10"
"8/14/2019,10:19:26 am,0,0.156,25.20"
"8/14/2019,11:19:26 am,0,0.158,25.60"
"8/14/2019,12:19:26 pm,0,0.151,25.70"
"8/14/2019,01:19:26 pm,0,0.155,26.10"
"8/14/2019,02:19:26 pm,0,0.148,26.60"
"8/14/2019,03:19:26 pm,0,0.149,26.90"
"8/14/2019,04:19:26 pm,0,0.155,26.60"
"8/14/2019,05:19:26 pm,0,0.144,26.30"
"8/14/2019,06:19:26 pm,0,0.142,25.90"
"8/14/2019,07:19:26 pm,0,0.150,25.90"
"8/14/2019,08:19:26 pm,0,0.150,25.70"
"8/14/2019,09:19:26 pm,0,0.145,25.40"
"8/14/2019,10:19:26 pm,0,0.142,25.20"
"8/14/2019,11:19:26 pm,0,0.147,25.10"
"8/15/2019,12:19:26 am,0,0.139,24.50"
"8/15/2019,01:19:26 am,0,0.137,24.20"
"8/15/2019,02:19:26 am,0,0.139,24.00"
"8/15/2019,03:19:26 am,0,0.141,23.90"
"8/15/2019,04:19:26 am,0,0.136,23.80"
"8/15/2019,05:19:26 am,0,0.142,23.40"
"8/15/2019,06:19:26 am,0,0.143,23.10"
"8/15/2019,07:19:26 am,0,0.141,22.90"
"8/15/2019,08:19:26 am,0,0.140,22.70"
"8/15/2019,09:19:26 am,0,0.154,22.80"
"8/15/2019,10:19:26 am,0,0.151,23.20"
"8/15/2019,11:19:26 am,0,0.150,24.20"
"8/15/2019,12:19:26 pm,0,0.139,24.70"
"8/15/2019,01:19:26 pm,0,0.156,25.30"
"8/15/2019,02:19:26 pm,0,0.149,25.50"
"8/15/2019,03:19:26 pm,0,0.135,25.60"
"8/15/2019,04:19:26 pm,0,0.136,25.90"
"8/15/2019,05:19:26 pm,0,0.144,25.90"
"8/15/2019,06:19:26 pm,0,0.143,25.50"
"8/15/2019,07:19:26 pm,0,0.136,25.10"
"8/15/2019,08:19:26 pm,0,0.137,24.90"
"8/15/2019,09:19:26 pm,0,0.135,24.80"
"8/15/2019,10:19:26 pm,0,0.135,24.70"
"8/15/2019,11:19:26 pm,0,0.132,24.50"
"8/16/2019,12:19:26 am,0,0.135,24.30"
"8/16/2019,01:19:26 am,0,0.135,24.10"
"8/16/2019,02:19:26 am,0,0.131,24.00"
"8/16/2019,03:19:26 am,0,0.126,23.80"
"8/16/2019,04:19:26 am,0,0.127,23.70"
"8/16/2019,05:19:26 am,0,0.128,23.60"
"8/16/2019,06:19:26 am,0,0.127,23.40"
"8/16/2019,07:19:26 am,0,0.125,23.30"
"8/16/2019,08:19:26 am,0,0.131,23.30"
"8/16/2019,09:19:26 am,0,0.136,23.30"
"8/16/2019,10:19:26 am,0,0.133,23.60"
"8/16/2019,11:19:26 am,0,0.139,23.90"
"8/16/2019,12:19:26 pm,0,0.140,24.50"
"8/16/2019,01:19:26 pm,0,0.134,24.80"
"8/16/2019,02:19:26 pm,0,0.137,25.40"
"8/16/2019,03:19:26 pm,0,0.137,25.50"
"8/16/2019,04:19:26 pm,0,0.131,26.00"
"8/16/2019,05:19:26 pm,0,0.137,26.00"
"8/16/2019,06:19:26 pm,0,0.146,25.80"
"8/16/2019,07:19:26 pm,0,0.138,25.60"
"8/16/2019,08:19:26 pm,0,0.134,25.30"
"8/16/2019,09:19:26 pm,0,0.137,25.10"
"8/16/2019,10:19:26 pm,0,0.134,24.80"
"8/16/2019,11:19:26 pm,0,0.134,24.60"
"8/17/2019,12:19:26 am,0,0.134,24.40"
"8/17/2019,01:19:26 am,0,0.131,24.20"
"8/17/2019,02:19:26 am,0,0.129,24.20"
"8/17/2019,03:19:26 am,0,0.129,24.00"
"8/17/2019,04:19:26 am,0,0.124,23.80"
"8/17/2019,05:19:26 am,0,0.129,23.60"
"8/17/2019,06:19:26 am,0,0.133,23.50"
"8/17/2019,07:19:26 am,0,0.148,23.20"
"8/17/2019,08:19:26 am,0,0.124,23.20"
"8/17/2019,09:19:26 am,0,0.138,23.60"
"8/17/2019,10:19:26 am,0,0.144,23.80"
"8/17/2019,11:19:26 am,0,0.127,24.40"
"8/17/2019,12:19:26 pm,0,0.140,24.80"
"8/17/2019,01:19:26 pm,0,0.116,25.60"
"8/17/2019,02:19:26 pm,0,0.128,26.00"
"8/17/2019,03:19:26 pm,0,0.141,26.00"
"8/17/2019,04:19:26 pm,0,0.131,25.80"
"8/17/2019,05:19:26 pm,0,0.132,25.60"
"8/17/2019,06:19:26 pm,0,0.128,25.40"
"8/17/2019,07:19:26 pm,0,0.131,25.40"
"8/17/2019,08:19:26 pm,0,0.135,25.40"
"8/17/2019,09:19:26 pm,0,0.133,25.20"
"8/17/2019,10:19:26 pm,0,0.130,25.00"
"8/17/2019,11:19:26 pm,0,0.136,24.80"
"8/18/2019,12:19:26 am,0,0.130,24.70"
"8/18/2019,01:19:26 am,0,0.128,24.60"
"8/18/2019,02:19:26 am,0,0.123,24.40"
"8/18/2019,03:19:26 am,0,0.129,24.30"
"8/18/2019,04:19:26 am,0,0.127,24.10"
"8/18/2019,05:19:26 am,0,0.111,24.10"
"8/18/2019,06:19:26 am,0,0.128,24.00"
"8/18/2019,07:19:26 am,0,0.130,23.70"
"8/18/2019,08:19:26 am,0,0.131,23.80"
"8/18/2019,09:19:26 am,0,0.207,23.30"
"8/18/2019,10:19:26 am,0,0.146,23.30"
"8/18/2019,11:19:26 am,0,0.156,23.50"
"8/18/2019,12:19:26 pm,0,0.144,23.60"
"8/18/2019,01:19:26 pm,0,0.164,23.90"
"8/18/2019,02:19:26 pm,0,0.179,24.20"
"8/18/2019,03:19:26 pm,0,0.168,24.80"
"8/18/2019,04:19:26 pm,0,0.165,25.00"
"8/18/2019,05:19:26 pm,0,0.176,25.00"
"8/18/2019,06:19:26 pm,0,0.167,25.00"
"8/18/2019,07:19:26 pm,0,0.163,25.00"
"8/18/2019,08:19:26 pm,0,0.165,24.80"
"8/18/2019,09:19:26 pm,0,0.163,24.70"
"8/18/2019,10:19:26 pm,0,0.165,24.50"
"8/18/2019,11:19:26 pm,0,0.157,24.30"
"8/19/2019,12:19:26 am,0,0.158,24.10"
"8/19/2019,01:19:26 am,0,0.156,24.00"
"8/19/2019,02:19:26 am,0,0.157,23.90"
"8/19/2019,03:19:26 am,0,0.159,23.80"
"8/19/2019,04:19:26 am,0,0.157,23.60"
"8/19/2019,05:19:26 am,0,0.159,23.60"
"8/19/2019,06:19:26 am,0,0.160,23.50"
"8/19/2019,07:19:26 am,0,0.159,23.50"
"8/19/2019,08:19:26 am,0,0.159,23.50"
"8/19/2019,09:19:26 am,0,0.159,23.60"
"8/19/2019,10:19:26 am,0,0.162,23.60"
"8/19/2019,11:19:26 am,0,0.162,23.70"
"8/19/2019,12:19:26 pm,0,0.168,24.10"
"8/19/2019,01:19:26 pm,0,0.174,24.50"
"8/19/2019,02:19:26 pm,0,0.171,25.40"
"8/19/2019,03:19:26 pm,0,0.166,25.80"
"8/19/2019,04:19:26 pm,0,0.165,26.00"
"8/19/2019,05:19:26 pm,0,0.168,26.40"
"8/19/2019,06:19:26 pm,0,0.166,26.30"
"8/19/2019,07:19:26 pm,0,0.161,26.10"
"8/19/2019,08:19:26 pm,0,0.157,25.90"
"8/19/2019,09:19:26 pm,0,0.160,25.80"
"8/19/2019,10:19:26 pm,0,0.161,25.60"
"8/19/2019,11:19:26 pm,0,0.157,25.30"
"8/20/2019,12:19:26 am,0,0.154,25.10"
"8/20/2019,01:19:26 am,0,0.158,24.90"
"8/20/2019,02:19:26 am,0,0.158,24.80"
"8/20/2019,03:19:26 am,0,0.157,24.70"
"8/20/2019,04:19:26 am,0,0.158,24.60"
"8/20/2019,05:19:26 am,0,0.154,24.50"
"8/20/2019,06:19:26 am,0,0.150,24.40"
"8/20/2019,07:19:26 am,0,0.162,24.30"
"8/20/2019,08:19:26 am,0,0.161,24.20"
"8/20/2019,09:19:26 am,0,0.154,24.30"
"8/20/2019,10:19:26 am,0,0.155,24.40"
"8/20/2019,11:19:26 am,0,0.156,24.30"
"8/20/2019,12:19:26 pm,0,0.158,24.30"
"8/20/2019,01:19:26 pm,0,0.153,24.30"
"8/20/2019,02:19:26 pm,0,0.177,24.10"
"8/20/2019,03:19:26 pm,0,0.172,23.90"
"8/20/2019,04:19:26 pm,0,0.157,24.10"
"8/20/2019,05:19:26 pm,0,0.169,24.40"
"8/20/2019,06:19:26 pm,0,0.169,24.60"
"8/20/2019,07:19:26 pm,0,0.180,24.50"
"8/20/2019,08:19:26 pm,0,0.172,24.70"
"8/20/2019,09:19:26 pm,0,0.173,24.40"
"8/20/2019,10:19:26 pm,0,0.171,24.30"
"8/20/2019,11:19:26 pm,0,0.177,24.20"
"8/21/2019,12:19:26 am,0,0.167,24.00"
"8/21/2019,01:19:26 am,0,0.167,23.90"
"8/21/2019,02:19:26 am,0,0.169,23.80"
"8/21/2019,03:19:26 am,0,0.163,23.60"
"8/21/2019,04:19:26 am,0,0.164,23.40"
"8/21/2019,05:19:26 am,0,0.162,23.30"
"8/21/2019,06:19:26 am,0,0.163,23.30"
"8/21/2019,07:19:26 am,0,0.176,23.30"
"8/21/2019,08:19:26 am,0,0.165,23.30"
"8/21/2019,09:19:26 am,0,0.172,23.50"
"8/21/2019,10:19:26 am,0,0.174,23.90"
"8/21/2019,11:19:26 am,0,0.182,24.70"
"8/21/2019,12:19:26 pm,0,0.181,25.30"
"8/21/2019,01:19:26 pm,0,0.176,25.50"
"8/21/2019,02:19:26 pm,0,0.171,25.60"
"8/21/2019,03:19:26 pm,0,0.182,25.70"
"8/21/2019,04:19:26 pm,0,0.174,25.40"
"8/21/2019,05:19:26 pm,0,0.162,25.20"
"8/21/2019,06:19:26 pm,0,0.171,25.20"
"8/21/2019,07:19:26 pm,0,0.171,25.20"
"8/21/2019,08:19:26 pm,0,0.180,24.80"
"8/21/2019,09:19:26 pm,0,0.178,24.60"
"8/21/2019,10:19:26 pm,0,0.173,24.50"
"8/21/2019,11:19:26 pm,0,0.168,24.40"
"8/22/2019,12:19:26 am,0,0.176,24.20"
"8/22/2019,01:19:26 am,0,0.168,24.10"
"8/22/2019,02:19:26 am,0,0.167,23.90"
"8/22/2019,03:19:26 am,0,0.167,23.70"
"8/22/2019,04:19:26 am,0,0.171,23.30"
"8/22/2019,05:19:26 am,0,0.166,23.20"
"8/22/2019,06:19:26 am,0,0.170,23.00"
"8/22/2019,07:19:26 am,0,0.170,22.80"
"8/22/2019,08:19:26 am,0,0.169,22.50"
"8/22/2019,09:19:26 am,0,0.172,22.50"
"8/22/2019,10:19:26 am,0,0.169,23.10"
"8/22/2019,11:19:26 am,0,0.185,23.60"
"8/22/2019,12:19:26 pm,0,0.168,24.10"
"8/22/2019,01:19:26 pm,0,0.176,24.10"
"8/22/2019,02:19:26 pm,0,0.171,24.40"
"8/22/2019,03:19:26 pm,0,0.166,24.70"
"8/22/2019,04:19:26 pm,0,0.176,25.10"
"8/22/2019,05:19:26 pm,0,0.172,25.20"
"8/22/2019,06:19:26 pm,0,0.166,24.70"
"8/22/2019,07:19:26 pm,0,0.171,24.30"
"8/22/2019,08:19:26 pm,0,0.164,24.10"
"8/22/2019,09:19:26 pm,0,0.165,24.00"
"8/22/2019,10:19:26 pm,0,0.166,23.70"
"8/22/2019,11:19:26 pm,0,0.164,23.50"
"8/23/2019,12:19:26 am,0,0.161,23.30"
"8/23/2019,01:19:26 am,0,0.162,23.10"
"8/23/2019,02:19:26 am,0,0.161,22.90"
"8/23/2019,03:19:26 am,0,0.161,22.80"
"8/23/2019,04:19:26 am,0,0.162,22.60"
"8/23/2019,05:19:26 am,0,0.159,22.40"
"8/23/2019,06:19:26 am,0,0.157,22.30"
"8/23/2019,07:19:26 am,0,0.164,22.20"
"8/23/2019,08:19:26 am,0,0.163,22.20"
"8/23/2019,09:19:26 am,0,0.167,22.20"
"8/23/2019,10:19:26 am,0,0.170,22.40"
"8/23/2019,11:19:26 am,0,0.167,22.90"
"8/23/2019,12:19:26 pm,0,0.173,23.50"
"8/23/2019,01:19:26 pm,0,0.170,23.60"
"8/23/2019,02:19:26 pm,0,0.163,24.10"
"8/23/2019,03:19:26 pm,0,0.163,24.50"
"8/23/2019,04:19:26 pm,0,0.161,24.60"
"8/23/2019,05:19:26 pm,0,0.162,24.70"
"8/23/2019,06:19:26 pm,0,0.158,24.20"
"8/23/2019,07:19:26 pm,0,0.159,23.60"
"8/23/2019,08:19:26 pm,0,0.159,23.70"
"8/23/2019,09:19:26 pm,0,0.160,23.40"
"8/23/2019,10:19:26 pm,0,0.160,23.40"
"8/23/2019,11:19:26 pm,0,0.155,23.10"
"8/24/2019,12:19:26 am,0,0.155,22.90"
"8/24/2019,01:19:26 am,0,0.156,22.60"
"8/24/2019,02:19:26 am,0,0.155,22.50"
"8/24/2019,03:19:26 am,0,0.154,22.30"
"8/24/2019,04:19:26 am,0,0.157,22.20"
"8/24/2019,05:19:26 am,0,0.157,22.10"
"8/24/2019,06:19:26 am,0,0.158,21.90"
"8/24/2019,07:19:26 am,0,0.155,21.80"
"8/24/2019,08:19:26 am,0,0.153,21.80"
"8/24/2019,09:19:26 am,0,0.150,21.70"
"8/24/2019,10:19:26 am,0,0.159,22.30"
"8/24/2019,11:19:26 am,0,0.167,22.50"
"8/24/2019,12:19:26 pm,0,0.160,23.20"
"8/24/2019,01:19:26 pm,0,0.160,23.40"
"8/24/2019,02:19:26 pm,0,0.165,24.00"
"8/24/2019,03:19:26 pm,0,0.162,24.40"
"8/24/2019,04:19:26 pm,0,0.157,24.80"
"8/24/2019,05:19:26 pm,0,0.162,24.70"
"8/24/2019,06:19:26 pm,0,0.150,23.70"
"8/24/2019,07:19:26 pm,0,0.149,22.80"
"8/24/2019,08:19:26 pm,0,0.153,22.60"
"8/24/2019,09:19:26 pm,0,0.154,22.80"
"8/24/2019,10:19:26 pm,0,0.149,22.80"
"8/24/2019,11:19:26 pm,0,0.154,22.60"
"8/25/2019,12:19:26 am,0,0.148,22.50"
"8/25/2019,01:19:26 am,0,0.148,22.40"
"8/25/2019,02:19:26 am,0,0.145,22.20"
"8/25/2019,03:19:26 am,0,0.146,22.00"
"8/25/2019,04:19:26 am,0,0.146,21.80"
"8/25/2019,05:19:26 am,0,0.148,21.60"
"8/25/2019,06:19:26 am,0,0.152,21.50"
"8/25/2019,07:19:26 am,0,0.147,21.30"
"8/25/2019,08:19:26 am,0,0.147,21.30"
"8/25/2019,09:19:26 am,0,0.147,21.20"
"8/25/2019,10:19:26 am,0,0.153,21.50"
"8/25/2019,11:19:26 am,0,0.161,22.00"
"8/25/2019,12:19:26 pm,0,0.161,22.90"
"8/25/2019,01:19:26 pm,0,0.157,23.30"
"8/25/2019,02:19:26 pm,0,0.153,24.40"
"8/25/2019,03:19:26 pm,0,0.178,24.60"
"8/25/2019,04:19:26 pm,0,0.157,24.90"
"8/25/2019,05:19:26 pm,0,0.152,24.70"
"8/25/2019,06:19:26 pm,0,0.140,24.10"
"8/25/2019,07:19:26 pm,0,0.148,23.40"
"8/25/2019,08:19:26 pm,0,0.147,23.20"
"8/25/2019,09:19:26 pm,0,0.153,23.20"
"8/25/2019,10:19:26 pm,0,0.147,23.10"
"8/25/2019,11:19:26 pm,0,0.147,22.90"
"8/26/2019,12:19:26 am,0,0.142,22.70"
"8/26/2019,01:19:26 am,0,0.143,22.50"
"8/26/2019,02:19:26 am,0,0.140,22.40"
"8/26/2019,03:19:26 am,0,0.146,22.30"
"8/26/2019,04:19:26 am,0,0.145,22.30"
"8/26/2019,05:19:26 am,0,0.145,22.10"
"8/26/2019,06:19:26 am,0,0.144,22.00"
"8/26/2019,07:19:26 am,0,0.151,21.80"
"8/26/2019,08:19:26 am,0,0.157,21.70"
"8/26/2019,09:19:26 am,0,0.161,21.50"
"8/26/2019,10:19:26 am,0,0.163,21.60"
"8/26/2019,11:19:26 am,0,0.166,21.60"
"8/26/2019,12:19:26 pm,0,0.164,21.60"
"8/26/2019,01:19:26 pm,0,0.166,21.90"
"8/26/2019,02:19:26 pm,0,0.176,22.10"
"8/26/2019,03:19:26 pm,0,0.172,22.30"
"8/26/2019,04:19:26 pm,0,0.173,22.50"
"8/26/2019,05:19:26 pm,0,0.176,22.50"
"8/26/2019,06:19:26 pm,0,0.180,22.60"
"8/26/2019,07:19:26 pm,0,0.183,22.70"
"8/26/2019,08:19:26 pm,0,0.180,22.80"
"8/26/2019,09:19:26 pm,0,0.184,22.60"
"8/26/2019,10:19:26 pm,0,0.185,22.50"
"8/26/2019,11:19:26 pm,0,0.180,22.30"
"8/27/2019,12:19:26 am,0,0.176,22.10"
"8/27/2019,01:19:26 am,0,0.179,22.00"
"8/27/2019,02:19:26 am,0,0.183,21.90"
"8/27/2019,03:19:26 am,0,0.180,21.80"
"8/27/2019,04:19:26 am,0,0.181,21.70"
"8/27/2019,05:19:26 am,0,0.183,21.50"
"8/27/2019,06:19:26 am,0,0.181,21.40"
"8/27/2019,07:19:26 am,0,0.179,21.30"
"8/27/2019,08:19:26 am,0,0.180,21.20"
"8/27/2019,09:19:26 am,0,0.181,21.20"
"8/27/2019,10:19:26 am,0,0.181,21.50"
"8/27/2019,11:19:26 am,0,0.192,22.30"
