"Date,Time,ms,LEVEL,TEMPERATURE"
"9/18/2019,11:11:19 am,0,0.865,22.10"
"9/18/2019,12:11:19 pm,0,0.866,22.10"
"9/18/2019,01:11:19 pm,0,0.865,22.00"
"9/18/2019,02:11:19 pm,0,0.863,22.00"
"9/18/2019,03:11:19 pm,0,0.860,22.00"
"9/18/2019,04:11:19 pm,0,0.866,22.10"
"9/18/2019,05:11:19 pm,0,0.860,22.10"
"9/18/2019,06:11:19 pm,0,0.860,22.20"
"9/18/2019,07:11:19 pm,0,0.860,22.30"
"9/18/2019,08:11:19 pm,0,0.856,22.30"
"9/18/2019,09:11:19 pm,0,0.858,22.40"
"9/18/2019,10:11:19 pm,0,0.858,22.40"
"9/18/2019,11:11:19 pm,0,0.857,22.50"
"9/19/2019,12:11:19 am,0,0.855,22.50"
"9/19/2019,01:11:19 am,0,0.851,22.50"
"9/19/2019,02:11:19 am,0,0.848,22.50"
"9/19/2019,03:11:19 am,0,0.850,22.50"
"9/19/2019,04:11:19 am,0,0.848,22.50"
"9/19/2019,05:11:19 am,0,0.843,22.50"
"9/19/2019,06:11:19 am,0,0.847,22.50"
"9/19/2019,07:11:19 am,0,0.846,22.50"
"9/19/2019,08:11:19 am,0,0.848,22.40"
"9/19/2019,09:11:19 am,0,0.846,22.40"
"9/19/2019,10:11:19 am,0,0.849,22.30"
"9/19/2019,11:11:19 am,0,0.853,22.30"
"9/19/2019,12:11:19 pm,0,0.856,22.20"
"9/19/2019,01:11:19 pm,0,0.856,22.20"
"9/19/2019,02:11:19 pm,0,0.851,22.20"
"9/19/2019,03:11:19 pm,0,0.850,22.20"
"9/19/2019,04:11:19 pm,0,0.859,22.20"
"9/19/2019,05:11:19 pm,0,0.847,22.20"
"9/19/2019,06:11:19 pm,0,0.842,22.20"
"9/19/2019,07:11:19 pm,0,0.848,22.30"
"9/19/2019,08:11:19 pm,0,0.848,22.30"
"9/19/2019,09:11:19 pm,0,0.847,22.30"
"9/19/2019,10:11:19 pm,0,0.846,22.30"
"9/19/2019,11:11:19 pm,0,0.844,22.40"
"9/20/2019,12:11:19 am,0,0.842,22.40"
"9/20/2019,01:11:19 am,0,0.842,22.40"
"9/20/2019,02:11:19 am,0,0.840,22.40"
"9/20/2019,03:11:19 am,0,0.840,22.40"
"9/20/2019,04:11:19 am,0,0.841,22.40"
"9/20/2019,05:11:19 am,0,0.839,22.40"
"9/20/2019,06:11:19 am,0,0.838,22.40"
"9/20/2019,07:11:19 am,0,0.839,22.40"
"9/20/2019,08:11:19 am,0,0.837,22.40"
"9/20/2019,09:11:19 am,0,0.841,22.30"
"9/20/2019,10:11:19 am,0,0.845,22.30"
"9/20/2019,11:11:19 am,0,0.842,22.30"
"9/20/2019,12:11:19 pm,0,0.843,22.30"
"9/20/2019,01:11:19 pm,0,0.846,22.20"
"9/20/2019,02:11:19 pm,0,0.847,22.20"
"9/20/2019,03:11:19 pm,0,0.838,22.20"
"9/20/2019,04:11:19 pm,0,0.849,22.30"
"9/20/2019,05:11:19 pm,0,0.841,22.30"
"9/20/2019,06:11:19 pm,0,0.841,22.30"
"9/20/2019,07:11:19 pm,0,0.838,22.40"
"9/20/2019,08:11:19 pm,0,0.838,22.40"
"9/20/2019,09:11:19 pm,0,0.837,22.50"
"9/20/2019,10:11:19 pm,0,0.834,22.60"
"9/20/2019,11:11:19 pm,0,0.835,22.60"
"9/21/2019,12:11:19 am,0,0.833,22.70"
"9/21/2019,01:11:19 am,0,0.833,22.70"
"9/21/2019,02:11:19 am,0,0.832,22.70"
"9/21/2019,03:11:19 am,0,0.833,22.70"
"9/21/2019,04:11:19 am,0,0.834,22.70"
"9/21/2019,05:11:19 am,0,0.832,22.70"
"9/21/2019,06:11:19 am,0,0.830,22.60"
"9/21/2019,07:11:19 am,0,0.831,22.60"
"9/21/2019,08:11:19 am,0,0.830,22.60"
"9/21/2019,09:11:19 am,0,0.832,22.60"
"9/21/2019,10:11:19 am,0,0.831,22.60"
"9/21/2019,11:11:19 am,0,0.833,22.60"
"9/21/2019,12:11:19 pm,0,0.832,22.60"
"9/21/2019,01:11:19 pm,0,0.836,22.60"
"9/21/2019,02:11:19 pm,0,0.828,22.60"
"9/21/2019,03:11:19 pm,0,0.830,22.60"
"9/21/2019,04:11:19 pm,0,0.833,22.60"
"9/21/2019,05:11:19 pm,0,0.836,22.60"
"9/21/2019,06:11:19 pm,0,0.836,22.60"
"9/21/2019,07:11:19 pm,0,0.836,22.60"
"9/21/2019,08:11:19 pm,0,0.838,22.60"
"9/21/2019,09:11:19 pm,0,0.837,22.60"
"9/21/2019,10:11:19 pm,0,0.838,22.60"
"9/21/2019,11:11:19 pm,0,0.836,22.50"
"9/22/2019,12:11:19 am,0,0.834,22.50"
"9/22/2019,01:11:19 am,0,0.837,22.50"
"9/22/2019,02:11:19 am,0,0.841,22.50"
"9/22/2019,03:11:19 am,0,0.834,22.50"
"9/22/2019,04:11:19 am,0,0.831,22.40"
"9/22/2019,05:11:19 am,0,0.835,22.40"
"9/22/2019,06:11:19 am,0,0.836,22.40"
"9/22/2019,07:11:19 am,0,0.840,22.30"
"9/22/2019,08:11:19 am,0,0.840,22.30"
"9/22/2019,09:11:19 am,0,0.842,22.30"
"9/22/2019,10:11:19 am,0,0.843,22.30"
"9/22/2019,11:11:19 am,0,0.845,22.20"
"9/22/2019,12:11:19 pm,0,0.847,22.20"
"9/22/2019,01:11:19 pm,0,0.849,22.20"
"9/22/2019,02:11:19 pm,0,0.841,22.20"
"9/22/2019,03:11:19 pm,0,0.846,22.20"
"9/22/2019,04:11:19 pm,0,0.847,22.20"
"9/22/2019,05:11:19 pm,0,0.844,22.20"
"9/22/2019,06:11:19 pm,0,0.848,22.20"
"9/22/2019,07:11:19 pm,0,0.852,22.20"
"9/22/2019,08:11:19 pm,0,0.854,22.20"
"9/22/2019,09:11:19 pm,0,0.849,22.20"
"9/22/2019,10:11:19 pm,0,0.850,22.20"
"9/22/2019,11:11:19 pm,0,0.847,22.20"
"9/23/2019,12:11:19 am,0,0.853,22.20"
"9/23/2019,01:11:19 am,0,0.848,22.10"
"9/23/2019,02:11:19 am,0,0.846,22.10"
"9/23/2019,03:11:19 am,0,0.847,22.10"
"9/23/2019,04:11:19 am,0,0.849,22.10"
"9/23/2019,05:11:19 am,0,0.847,22.00"
"9/23/2019,06:11:19 am,0,0.849,22.00"
"9/23/2019,07:11:19 am,0,0.844,21.90"
"9/23/2019,08:11:19 am,0,0.839,21.90"
"9/23/2019,09:11:19 am,0,0.849,21.80"
"9/23/2019,10:11:19 am,0,0.846,21.80"
"9/23/2019,11:11:19 am,0,0.846,21.70"
"9/23/2019,12:11:19 pm,0,0.848,21.70"
"9/23/2019,01:11:19 pm,0,0.844,21.60"
"9/23/2019,02:11:19 pm,0,0.847,21.60"
"9/23/2019,03:11:19 pm,0,0.837,21.60"
"9/23/2019,04:11:19 pm,0,0.845,21.70"
"9/23/2019,05:11:19 pm,0,0.839,21.70"
"9/23/2019,06:11:19 pm,0,0.842,21.80"
"9/23/2019,07:11:19 pm,0,0.840,21.80"
"9/23/2019,08:11:19 pm,0,0.839,21.90"
"9/23/2019,09:11:19 pm,0,0.839,21.90"
"9/23/2019,10:11:19 pm,0,0.836,21.90"
"9/23/2019,11:11:19 pm,0,0.835,21.90"
"9/24/2019,12:11:19 am,0,0.834,21.90"
"9/24/2019,01:11:19 am,0,0.836,21.90"
"9/24/2019,02:11:19 am,0,0.834,21.80"
"9/24/2019,03:11:19 am,0,0.835,21.80"
"9/24/2019,04:11:19 am,0,0.834,21.70"
"9/24/2019,05:11:19 am,0,0.835,21.70"
"9/24/2019,06:11:19 am,0,0.831,21.60"
"9/24/2019,07:11:19 am,0,0.829,21.50"
"9/24/2019,08:11:19 am,0,0.831,21.50"
"9/24/2019,09:11:19 am,0,0.828,21.40"
"9/24/2019,10:11:19 am,0,0.834,21.40"
"9/24/2019,11:11:19 am,0,0.840,21.30"
"9/24/2019,12:11:19 pm,0,0.838,21.30"
"9/24/2019,01:11:19 pm,0,0.835,21.30"
"9/24/2019,02:11:19 pm,0,0.837,21.30"
"9/24/2019,03:11:19 pm,0,0.833,21.30"
"9/24/2019,04:11:19 pm,0,0.837,21.40"
"9/24/2019,05:11:19 pm,0,0.836,21.40"
"9/24/2019,06:11:19 pm,0,0.834,21.50"
"9/24/2019,07:11:19 pm,0,0.829,21.60"
"9/24/2019,08:11:19 pm,0,0.832,21.70"
"9/24/2019,09:11:19 pm,0,0.832,21.70"
"9/24/2019,10:11:19 pm,0,0.827,21.80"
"9/24/2019,11:11:19 pm,0,0.839,21.80"
"9/25/2019,12:11:19 am,0,0.832,21.80"
"9/25/2019,01:11:19 am,0,0.826,21.80"
"9/25/2019,02:11:19 am,0,0.830,21.80"
"9/25/2019,03:11:19 am,0,0.830,21.70"
"9/25/2019,04:11:19 am,0,0.822,21.70"
"9/25/2019,05:11:19 am,0,0.824,21.60"
"9/25/2019,06:11:19 am,0,0.823,21.60"
"9/25/2019,07:11:19 am,0,0.831,21.50"
"9/25/2019,08:11:19 am,0,0.829,21.50"
"9/25/2019,09:11:19 am,0,0.828,21.40"
"9/25/2019,10:11:19 am,0,0.825,21.30"
"9/25/2019,11:11:19 am,0,0.827,21.30"
"9/25/2019,12:11:19 pm,0,0.825,21.20"
"9/25/2019,01:11:19 pm,0,0.836,21.20"
"9/25/2019,02:11:19 pm,0,0.828,21.20"
"9/25/2019,03:11:19 pm,0,0.831,21.20"
"9/25/2019,04:11:19 pm,0,0.833,21.30"
"9/25/2019,05:11:19 pm,0,0.836,21.40"
"9/25/2019,06:11:19 pm,0,0.829,21.40"
"9/25/2019,07:11:19 pm,0,0.831,21.50"
"9/25/2019,08:11:19 pm,0,0.827,21.50"
"9/25/2019,09:11:19 pm,0,0.826,21.50"
"9/25/2019,10:11:19 pm,0,0.826,21.50"
"9/25/2019,11:11:19 pm,0,0.828,21.50"
"9/26/2019,12:11:19 am,0,0.822,21.50"
"9/26/2019,01:11:19 am,0,0.827,21.50"
"9/26/2019,02:11:19 am,0,0.820,21.40"
"9/26/2019,03:11:19 am,0,0.823,21.40"
"9/26/2019,04:11:19 am,0,0.821,21.30"
"9/26/2019,05:11:19 am,0,0.824,21.30"
"9/26/2019,06:11:19 am,0,0.816,21.20"
"9/26/2019,07:11:19 am,0,0.820,21.10"
"9/26/2019,08:11:19 am,0,0.821,21.10"
"9/26/2019,09:11:19 am,0,0.822,21.00"
"9/26/2019,10:11:19 am,0,0.820,20.90"
"9/26/2019,11:11:19 am,0,0.824,20.80"
"9/26/2019,12:11:19 pm,0,0.824,20.80"
"9/26/2019,01:11:19 pm,0,0.821,20.80"
"9/26/2019,02:11:19 pm,0,0.815,20.80"
"9/26/2019,03:11:19 pm,0,0.821,20.80"
"9/26/2019,04:11:19 pm,0,0.819,20.90"
"9/26/2019,05:11:19 pm,0,0.815,20.90"
"9/26/2019,06:11:19 pm,0,0.816,21.00"
"9/26/2019,07:11:19 pm,0,0.814,21.00"
"9/26/2019,08:11:19 pm,0,0.811,21.10"
"9/26/2019,09:11:19 pm,0,0.816,21.10"
"9/26/2019,10:11:19 pm,0,0.811,21.10"
"9/26/2019,11:11:19 pm,0,0.810,21.10"
"9/27/2019,12:11:19 am,0,0.812,21.10"
"9/27/2019,01:11:19 am,0,0.810,21.10"
"9/27/2019,02:11:19 am,0,0.808,21.10"
"9/27/2019,03:11:19 am,0,0.809,21.00"
"9/27/2019,04:11:19 am,0,0.811,21.00"
"9/27/2019,05:11:19 am,0,0.814,20.90"
"9/27/2019,06:11:19 am,0,0.810,20.90"
"9/27/2019,07:11:19 am,0,0.802,20.80"
"9/27/2019,08:11:19 am,0,0.808,20.80"
"9/27/2019,09:11:19 am,0,0.809,20.70"
"9/27/2019,10:11:19 am,0,0.817,20.70"
"9/27/2019,11:11:19 am,0,0.817,20.60"
"9/27/2019,12:11:19 pm,0,0.807,20.60"
"9/27/2019,01:11:19 pm,0,0.843,20.50"
"9/27/2019,02:11:19 pm,0,0.813,20.50"
"9/27/2019,03:11:19 pm,0,0.822,20.40"
"9/27/2019,04:11:19 pm,0,0.818,20.40"
"9/27/2019,05:11:19 pm,0,0.827,20.30"
"9/27/2019,06:11:19 pm,0,0.824,20.30"
"9/27/2019,07:11:19 pm,0,0.819,20.30"
"9/27/2019,08:11:19 pm,0,0.825,20.30"
"9/27/2019,09:11:19 pm,0,0.830,20.30"
"9/27/2019,10:11:19 pm,0,0.820,20.30"
"9/27/2019,11:11:19 pm,0,0.844,20.30"
"9/28/2019,12:11:19 am,0,0.839,20.30"
"9/28/2019,01:11:19 am,0,0.836,20.30"
"9/28/2019,02:11:19 am,0,0.834,20.30"
"9/28/2019,03:11:19 am,0,0.840,20.30"
"9/28/2019,04:11:19 am,0,0.838,20.20"
"9/28/2019,05:11:19 am,0,0.843,20.20"
"9/28/2019,06:11:19 am,0,0.844,20.20"
"9/28/2019,07:11:19 am,0,0.842,20.20"
"9/28/2019,08:11:19 am,0,0.842,20.20"
"9/28/2019,09:11:19 am,0,0.845,20.10"
"9/28/2019,10:11:19 am,0,0.843,20.10"
"9/28/2019,11:11:19 am,0,0.842,20.10"
"9/28/2019,12:11:19 pm,0,0.837,20.00"
"9/28/2019,01:11:19 pm,0,0.838,20.00"
"9/28/2019,02:11:19 pm,0,0.838,20.00"
"9/28/2019,03:11:19 pm,0,0.843,20.00"
"9/28/2019,04:11:19 pm,0,0.841,20.00"
"9/28/2019,05:11:19 pm,0,0.838,20.00"
"9/28/2019,06:11:19 pm,0,0.836,20.00"
"9/28/2019,07:11:19 pm,0,0.836,20.00"
"9/28/2019,08:11:19 pm,0,0.838,20.00"
"9/28/2019,09:11:19 pm,0,0.840,20.00"
"9/28/2019,10:11:19 pm,0,0.834,20.00"
"9/28/2019,11:11:19 pm,0,0.837,20.00"
"9/29/2019,12:11:19 am,0,0.831,19.90"
"9/29/2019,01:11:19 am,0,0.834,19.90"
"9/29/2019,02:11:19 am,0,0.837,19.80"
"9/29/2019,03:11:19 am,0,0.836,19.80"
"9/29/2019,04:11:19 am,0,0.835,19.70"
"9/29/2019,05:11:19 am,0,0.841,19.70"
"9/29/2019,06:11:19 am,0,0.842,19.60"
"9/29/2019,07:11:19 am,0,0.850,19.60"
"9/29/2019,08:11:19 am,0,0.858,19.60"
"9/29/2019,09:11:19 am,0,0.854,19.50"
"9/29/2019,10:11:19 am,0,0.856,19.50"
"9/29/2019,11:11:19 am,0,0.852,19.40"
"9/29/2019,12:11:19 pm,0,0.854,19.40"
"9/29/2019,01:11:19 pm,0,0.856,19.30"
"9/29/2019,02:11:19 pm,0,0.854,19.30"
"9/29/2019,03:11:19 pm,0,0.855,19.30"
"9/29/2019,04:11:19 pm,0,0.858,19.30"
"9/29/2019,05:11:19 pm,0,0.855,19.30"
"9/29/2019,06:11:19 pm,0,0.858,19.30"
"9/29/2019,07:11:19 pm,0,0.856,19.30"
"9/29/2019,08:11:19 pm,0,0.859,19.30"
"9/29/2019,09:11:19 pm,0,0.860,19.30"
"9/29/2019,10:11:19 pm,0,0.859,19.30"
"9/29/2019,11:11:19 pm,0,0.860,19.30"
"9/30/2019,12:11:19 am,0,0.858,19.30"
"9/30/2019,01:11:19 am,0,0.861,19.30"
"9/30/2019,02:11:19 am,0,0.859,19.30"
"9/30/2019,03:11:19 am,0,0.859,19.30"
"9/30/2019,04:11:19 am,0,0.860,19.30"
"9/30/2019,05:11:19 am,0,0.861,19.30"
"9/30/2019,06:11:19 am,0,0.859,19.20"
"9/30/2019,07:11:19 am,0,0.859,19.20"
"9/30/2019,08:11:19 am,0,0.859,19.20"
"9/30/2019,09:11:19 am,0,0.858,19.20"
"9/30/2019,10:11:19 am,0,0.867,19.20"
"9/30/2019,11:11:19 am,0,0.869,19.20"
"9/30/2019,12:11:19 pm,0,0.870,19.20"
"9/30/2019,01:11:19 pm,0,0.871,19.30"
"9/30/2019,02:11:19 pm,0,0.863,19.30"
"9/30/2019,03:11:19 pm,0,0.872,19.40"
"9/30/2019,04:11:19 pm,0,0.865,19.50"
"9/30/2019,05:11:19 pm,0,0.872,19.60"
"9/30/2019,06:11:19 pm,0,0.867,19.70"
"9/30/2019,07:11:19 pm,0,0.867,19.90"
"9/30/2019,08:11:19 pm,0,0.864,20.00"
"9/30/2019,09:11:19 pm,0,0.867,20.10"
"9/30/2019,10:11:19 pm,0,0.867,20.20"
"9/30/2019,11:11:19 pm,0,0.865,20.30"
"10/1/2019,12:11:19 am,0,0.862,20.30"
"10/1/2019,01:11:19 am,0,0.865,20.40"
"10/1/2019,02:11:19 am,0,0.863,20.40"
"10/1/2019,03:11:19 am,0,0.859,20.40"
"10/1/2019,04:11:19 am,0,0.859,20.50"
"10/1/2019,05:11:19 am,0,0.860,20.50"
"10/1/2019,06:11:19 am,0,0.861,20.50"
"10/1/2019,07:11:19 am,0,0.857,20.50"
"10/1/2019,08:11:19 am,0,0.859,20.50"
"10/1/2019,09:11:19 am,0,0.859,20.60"
"10/1/2019,10:11:19 am,0,0.861,20.60"
"10/1/2019,11:11:19 am,0,0.860,20.60"
"10/1/2019,12:11:19 pm,0,0.861,20.60"
"10/1/2019,01:11:19 pm,0,0.867,20.60"
"10/1/2019,02:11:19 pm,0,0.855,20.60"
"10/1/2019,03:11:19 pm,0,0.873,20.60"
"10/1/2019,04:11:19 pm,0,0.859,20.60"
"10/1/2019,05:11:19 pm,0,0.851,20.60"
"10/1/2019,06:11:19 pm,0,0.856,20.60"
"10/1/2019,07:11:19 pm,0,0.857,20.70"
"10/1/2019,08:11:19 pm,0,0.859,20.70"
"10/1/2019,09:11:19 pm,0,0.861,20.70"
"10/1/2019,10:11:19 pm,0,0.861,20.70"
"10/1/2019,11:11:19 pm,0,0.859,20.70"
"10/2/2019,12:11:19 am,0,0.871,20.70"
"10/2/2019,01:11:19 am,0,0.869,20.80"
"10/2/2019,02:11:19 am,0,0.871,20.80"
"10/2/2019,03:11:19 am,0,0.879,20.70"
"10/2/2019,04:11:19 am,0,0.880,20.60"
"10/2/2019,05:11:19 am,0,0.884,20.50"
"10/2/2019,06:11:19 am,0,0.878,20.50"
"10/2/2019,07:11:19 am,0,0.891,20.40"
"10/2/2019,08:11:19 am,0,0.905,20.40"
"10/2/2019,09:11:19 am,0,0.926,20.30"
"10/2/2019,10:11:19 am,0,0.937,20.20"
"10/2/2019,11:11:19 am,0,0.940,20.10"
"10/2/2019,12:11:19 pm,0,0.947,20.00"
"10/2/2019,01:11:19 pm,0,0.941,19.90"
"10/2/2019,02:11:19 pm,0,0.941,19.80"
"10/2/2019,03:11:19 pm,0,0.950,19.80"
"10/2/2019,04:11:19 pm,0,0.948,19.70"
"10/2/2019,05:11:19 pm,0,0.951,19.70"
"10/2/2019,06:11:19 pm,0,0.949,19.70"
"10/2/2019,07:11:19 pm,0,0.941,19.70"
"10/2/2019,08:11:19 pm,0,0.959,19.60"
"10/2/2019,09:11:19 pm,0,0.947,19.60"
"10/2/2019,10:11:19 pm,0,0.951,19.60"
"10/2/2019,11:11:19 pm,0,0.954,19.50"
"10/3/2019,12:11:19 am,0,0.954,19.50"
"10/3/2019,01:11:19 am,0,0.958,19.50"
"10/3/2019,02:11:19 am,0,0.956,19.40"
"10/3/2019,03:11:19 am,0,0.957,19.40"
"10/3/2019,04:11:19 am,0,0.961,19.40"
"10/3/2019,05:11:19 am,0,0.956,19.30"
"10/3/2019,06:11:19 am,0,0.959,19.30"
"10/3/2019,07:11:19 am,0,0.958,19.30"
"10/3/2019,08:11:19 am,0,0.958,19.20"
"10/3/2019,09:11:19 am,0,0.956,19.20"
"10/3/2019,10:11:19 am,0,0.953,19.20"
"10/3/2019,11:11:19 am,0,0.954,19.20"
"10/3/2019,12:11:19 pm,0,0.955,19.10"
"10/3/2019,01:11:19 pm,0,0.961,19.20"
"10/3/2019,02:11:19 pm,0,0.950,19.20"
"10/3/2019,03:11:19 pm,0,0.956,19.20"
"10/3/2019,04:11:19 pm,0,0.955,19.20"
"10/3/2019,05:11:19 pm,0,0.954,19.30"
"10/3/2019,06:11:19 pm,0,0.951,19.30"
"10/3/2019,07:11:19 pm,0,0.949,19.30"
"10/3/2019,08:11:19 pm,0,0.948,19.30"
"10/3/2019,09:11:19 pm,0,0.945,19.30"
"10/3/2019,10:11:19 pm,0,0.941,19.30"
"10/3/2019,11:11:19 pm,0,0.945,19.30"
"10/4/2019,12:11:19 am,0,0.943,19.20"
"10/4/2019,01:11:19 am,0,0.946,19.20"
"10/4/2019,02:11:19 am,0,0.941,19.10"
"10/4/2019,03:11:19 am,0,0.942,19.10"
"10/4/2019,04:11:19 am,0,0.941,19.00"
"10/4/2019,05:11:19 am,0,0.941,18.90"
"10/4/2019,06:11:19 am,0,0.938,18.80"
"10/4/2019,07:11:19 am,0,0.938,18.70"
"10/4/2019,08:11:19 am,0,0.940,18.70"
"10/4/2019,09:11:19 am,0,0.929,18.60"
"10/4/2019,10:11:19 am,0,0.923,18.50"
"10/4/2019,11:11:19 am,0,0.925,18.50"
"10/4/2019,12:11:19 pm,0,0.920,18.40"
"10/4/2019,01:11:19 pm,0,0.925,18.40"
"10/4/2019,02:11:19 pm,0,0.922,18.40"
"10/4/2019,03:11:19 pm,0,0.921,18.40"
"10/4/2019,04:11:19 pm,0,0.918,18.40"
"10/4/2019,05:11:19 pm,0,0.916,18.40"
"10/4/2019,06:11:19 pm,0,0.915,18.40"
"10/4/2019,07:11:19 pm,0,0.914,18.40"
"10/4/2019,08:11:19 pm,0,0.913,18.50"
"10/4/2019,09:11:19 pm,0,0.916,18.50"
"10/4/2019,10:11:19 pm,0,0.912,18.50"
"10/4/2019,11:11:19 pm,0,0.909,18.40"
"10/5/2019,12:11:19 am,0,0.908,18.40"
"10/5/2019,01:11:19 am,0,0.904,18.40"
"10/5/2019,02:11:19 am,0,0.904,18.40"
"10/5/2019,03:11:19 am,0,0.904,18.30"
"10/5/2019,04:11:19 am,0,0.903,18.30"
"10/5/2019,05:11:19 am,0,0.905,18.30"
"10/5/2019,06:11:19 am,0,0.899,18.20"
"10/5/2019,07:11:19 am,0,0.902,18.20"
"10/5/2019,08:11:19 am,0,0.900,18.10"
"10/5/2019,09:11:19 am,0,0.892,18.00"
"10/5/2019,10:11:19 am,0,0.896,18.00"
"10/5/2019,11:11:19 am,0,0.892,17.90"
"10/5/2019,12:11:19 pm,0,0.895,17.90"
"10/5/2019,01:11:19 pm,0,0.893,17.90"
"10/5/2019,02:11:19 pm,0,0.890,17.90"
"10/5/2019,03:11:19 pm,0,0.896,17.90"
"10/5/2019,04:11:19 pm,0,0.915,17.90"
"10/5/2019,05:11:19 pm,0,0.885,17.90"
"10/5/2019,06:11:19 pm,0,0.883,18.00"
"10/5/2019,07:11:19 pm,0,0.900,18.00"
"10/5/2019,08:11:19 pm,0,0.890,18.00"
"10/5/2019,09:11:19 pm,0,0.890,18.00"
"10/5/2019,10:11:19 pm,0,0.899,18.00"
"10/5/2019,11:11:19 pm,0,0.891,18.00"
"10/6/2019,12:11:19 am,0,0.887,17.90"
"10/6/2019,01:11:19 am,0,0.888,17.90"
"10/6/2019,02:11:19 am,0,0.889,17.90"
"10/6/2019,03:11:19 am,0,0.885,17.80"
"10/6/2019,04:11:19 am,0,0.886,17.80"
"10/6/2019,05:11:19 am,0,0.890,17.80"
"10/6/2019,06:11:19 am,0,0.889,17.70"
"10/6/2019,07:11:19 am,0,0.890,17.70"
"10/6/2019,08:11:19 am,0,0.889,17.60"
"10/6/2019,09:11:19 am,0,0.880,17.60"
"10/6/2019,10:11:19 am,0,0.885,17.50"
"10/6/2019,11:11:19 am,0,0.883,17.50"
"10/6/2019,12:11:19 pm,0,0.885,17.50"
"10/6/2019,01:11:19 pm,0,0.881,17.50"
"10/6/2019,02:11:19 pm,0,0.880,17.50"
"10/6/2019,03:11:19 pm,0,0.877,17.50"
"10/6/2019,04:11:19 pm,0,0.877,17.60"
"10/6/2019,05:11:19 pm,0,0.877,17.60"
"10/6/2019,06:11:19 pm,0,0.876,17.70"
"10/6/2019,07:11:19 pm,0,0.871,17.70"
"10/6/2019,08:11:19 pm,0,0.876,17.80"
"10/6/2019,09:11:19 pm,0,0.874,17.80"
"10/6/2019,10:11:19 pm,0,0.874,17.80"
"10/6/2019,11:11:19 pm,0,0.872,17.80"
"10/7/2019,12:11:19 am,0,0.869,17.70"
"10/7/2019,01:11:19 am,0,0.870,17.70"
"10/7/2019,02:11:19 am,0,0.872,17.70"
"10/7/2019,03:11:19 am,0,0.870,17.60"
"10/7/2019,04:11:19 am,0,0.870,17.60"
"10/7/2019,05:11:19 am,0,0.871,17.50"
"10/7/2019,06:11:19 am,0,0.871,17.40"
"10/7/2019,07:11:19 am,0,0.872,17.40"
"10/7/2019,08:11:19 am,0,0.873,17.30"
"10/7/2019,09:11:19 am,0,0.865,17.30"
"10/7/2019,10:11:19 am,0,0.867,17.20"
"10/7/2019,11:11:19 am,0,0.865,17.20"
"10/7/2019,12:11:19 pm,0,0.863,17.10"
"10/7/2019,01:11:19 pm,0,0.866,17.10"
"10/7/2019,02:11:19 pm,0,0.867,17.20"
"10/7/2019,03:11:19 pm,0,0.865,17.20"
"10/7/2019,04:11:19 pm,0,0.864,17.30"
"10/7/2019,05:11:19 pm,0,0.865,17.40"
"10/7/2019,06:11:19 pm,0,0.864,17.50"
"10/7/2019,07:11:19 pm,0,0.862,17.50"
"10/7/2019,08:11:19 pm,0,0.859,17.50"
"10/7/2019,09:11:19 pm,0,0.864,17.50"
"10/7/2019,10:11:19 pm,0,0.865,17.50"
"10/7/2019,11:11:19 pm,0,0.865,17.50"
"10/8/2019,12:11:19 am,0,0.865,17.50"
"10/8/2019,01:11:19 am,0,0.866,17.50"
"10/8/2019,02:11:19 am,0,0.867,17.50"
"10/8/2019,03:11:19 am,0,0.861,17.40"
"10/8/2019,04:11:19 am,0,0.866,17.40"
"10/8/2019,05:11:19 am,0,0.866,17.30"
"10/8/2019,06:11:19 am,0,0.865,17.30"
"10/8/2019,07:11:19 am,0,0.866,17.20"
"10/8/2019,08:11:19 am,0,0.867,17.20"
"10/8/2019,09:11:19 am,0,0.852,17.10"
"10/8/2019,10:11:19 am,0,0.855,17.00"
"10/8/2019,11:11:19 am,0,0.853,17.00"
"10/8/2019,12:11:19 pm,0,0.854,16.90"
"10/8/2019,01:11:19 pm,0,0.852,16.90"
"10/8/2019,02:11:19 pm,0,0.852,16.90"
"10/8/2019,03:11:19 pm,0,0.859,17.00"
"10/8/2019,04:11:19 pm,0,0.849,17.10"
"10/8/2019,05:11:19 pm,0,0.852,17.20"
"10/8/2019,06:11:19 pm,0,0.849,17.30"
"10/8/2019,07:11:19 pm,0,0.848,17.40"
"10/8/2019,08:11:19 pm,0,0.850,17.50"
"10/8/2019,09:11:19 pm,0,0.851,17.50"
"10/8/2019,10:11:19 pm,0,0.853,17.60"
"10/8/2019,11:11:19 pm,0,0.855,17.60"
"10/9/2019,12:11:19 am,0,0.854,17.70"
"10/9/2019,01:11:19 am,0,0.854,17.70"
"10/9/2019,02:11:19 am,0,0.855,17.70"
"10/9/2019,03:11:19 am,0,0.857,17.70"
"10/9/2019,04:11:19 am,0,0.857,17.70"
"10/9/2019,05:11:19 am,0,0.860,17.60"
"10/9/2019,06:11:19 am,0,0.857,17.60"
"10/9/2019,07:11:19 am,0,0.860,17.50"
"10/9/2019,08:11:19 am,0,0.861,17.50"
"10/9/2019,09:11:19 am,0,0.843,17.40"
"10/9/2019,10:11:19 am,0,0.844,17.30"
"10/9/2019,11:11:19 am,0,0.845,17.30"
"10/9/2019,12:11:19 pm,0,0.847,17.20"
"10/9/2019,01:11:19 pm,0,0.849,17.20"
"10/9/2019,02:11:19 pm,0,0.846,17.20"
